0|2 2|-26.0.-3.-22 0.27272727272724795
0|2 2|-26.0.-3 0.045454545454632234
0|2 2|-26.-3 0.06818181818181199
0|2 -26|0.2 0.27272727272724795
0|2 16|0.2 0.27272727272724795
0|2 -5|0 0.034090909090905994
0|2 2| 0.034090909090905994
-3|2 2|-26.0.-3 0.12195121951219513
-3|2 2|-26.0.-5 0.48780487804878053
-3|2 2| 0.39024390243902446
5|2.-26 2|-26.0.2 1.0
-26|16 16|0.2 1.0
7|-5 -3|7 1.0
-26|-20.0 7|-26.-20 1.0
-24|5.-26 -12|-24 0.5
-24|5.-26 5|-26 0.5
-22| 0|-22 0.5333333333333333
-22| -26|-22 0.4666666666666667
-13| -5|-13 0.2542372881356277
-13| 2|-13 0.13559322033886587
-13| -24|-13 0.20338983050850215
-13| -15|-13 0.4067796610170043
17|14 -26|17.14 0.5
17|14 14|2 0.5
12|-26 -26|-20 0.0985915492958013
12|-26 -26|-20.-24 0.2704225352110703
12|-26 -24|12.-26 0.6309859154931283
-17|-1 -1| 1.0
-22|-5 6| 0.12499999999985939
-22|-5 9|-22 0.25000000000009376
-22|-5 -5|-22 0.37499999999995315
-22|-5 -5| 0.25000000000009376
-5|-22 -22|12 0.31707317073172275
-5|-22 -22| 0.31707317073172275
-5|-22 -22|14 0.04878048780483165
-5|-22 -22|14.9 0.31707317073172275
-13|-26 -17|-13 0.10196476964771382
-13|-26 -3|-13 0.10196476964771382
-13|-26 -26|-13 0.17479674796733463
-13|-26 -26| 0.10196476964771382
-13|-26 -26|-3 0.009485094850954867
-13|-26 -26|17 0.10196476964771382
-13|-26 -26|-3.6 0.4078590785908553
-22|-3 -26|-22 0.5
-22|-3 -3| 0.5
-3|6 -26|-3.6 0.6666666666666666
-3|6 -13|-3 0.3333333333333333
-24|6 6|-24 1.0
-26|-12 -10| 0.35714285714285715
-26|-12 -12| 0.35714285714285715
-26|-12 -12|-15 0.28571428571428575
-10| -26| 0.0034512510785125227
-10| -13|-10 0.1993097497842975
-10| -24|-10 0.1993097497842975
-10| -26|-10 0.1993097497842975
-10| -8|-10 0.1993097497842975
-10| -20|-10 0.1993097497842975
-12| -19| 0.02419354838709699
-12| -24|-12 0.13306451612902012
-12| 0|-12 0.04435483870976208
-12| 7|-12 0.26612903225804024
-12| -20|-12 0.26612903225804024
-12| 2|-12 0.26612903225804024
-24|-10 7|-24.-10 1.0
-8|-10 -26|-8 1.0
5|-15 -15| 1.0
0|-15 -15| 1.0
5|-1 -1|-15 0.5
5|-1 -26|5.-1 0.5
-3|4 -26|-3.4 0.31578947368417726
-3|4 0|-3.4 0.31578947368417726
-3|4 -24|-3 0.052631578947468144
-3|4 4| 0.052631578947468144
-3|4 4|-5 0.26315789473670914
-26|-3.4 0|-26.-3.4 1.0
0|-3.4 -20|0 1.0
4|-5 -5|-13 0.38461538461538464
4|-5 -5|4 0.6153846153846154
0|-26.-3.4 -20|0 0.5
0|-26.-3.4 -26|0.-26 0.5
-24|-5 -5|-24 1.0
-26|-3.-17.7 9|-26 0.5
-26|-3.-17.7 -3|-17.7 0.5
-13|-21 15| 1.0
-26|-21 -24|-26.-21 1.0
-2| -24|-13 0.9674796747967024
-2| -24| 0.03252032520329765
15| -13| 0.024999999999975625
15| -24|15 0.9750000000000244
-24|-22 -22| 0.3333333333333333
-24|-22 -15|-24 0.3333333333333333
-24|-22 -22|6 0.3333333333333333
-26|-8 -17|-26 1.0
-20|-8 -26|-20.-8 0.7500000000001875
-20|-8 -17|-20 0.2499999999998125
-15|-17 -17|-15 0.5789473684212628
-15|-17 2|-15 0.2105263157893396
-15|-17 -26|-15 0.1578947368420047
-15|-17 -12|-15 0.0526315789473928
4|-20 11| 0.3333333333333333
4|-20 -20| 0.3333333333333333
4|-20 -20|-5 0.3333333333333333
11| 4|-24 0.0769725824287207
11| 7|11 0.19243145607180173
11| -1|11 0.09621572803590087
11| 2|11 0.19243145607180173
11| 14|11 0.19243145607180173
11| 4| 0.01408035044427489
11| -15|-17 0.034987537467565326
11| -15| 0.008017977336331486
11| -15|-17.2 0.19243145607180173
14|11 -20|14 1.0
2|-3 -26|2.-3 0.30201342281880206
2|-3 0|2 0.15100671140940103
2|-3 -3|2 0.06040268456376041
2|-3 -3| 0.15100671140940103
2|-3 -3|-26 0.03355704697983334
2|-3 -3|-26.2 0.30201342281880206
-26|2.-3 4|-26 1.0
2|-26.-3 -26|-3 0.25
2|-26.-3 4|2 0.75
16| 4|16 0.07528065155184112
16| -13|16 0.15056130310368224
16| -26|16 0.15056130310368224
16| 0|-24.5 0.15056130310368224
16| 0|-8 0.15056130310368224
16| 0|-26.5 0.15056130310368224
16| 0| 0.017169271406515352
16| 0|-15 0.15056130310368224
16| 0|-26 0.004182258419550075
-24|0.-24 -20|-24 0.3333333333333333
-24|0.-24 2|-24.0 0.3333333333333333
-24|0.-24 4|-24 0.3333333333333333
12|0 -24|12.0 0.19780219780219607
12|0 0|-26.-24 0.39560439560439215
12|0 0| 0.39560439560439215
12|0 0|-26 0.010989010989019684
0|-26 -26|-3 0.4956654767975129
0|-26 -26|0.-26 0.13156552779223454
0|-26 -5|0 0.08771035186122657
0|-26 -12|0 0.04385517593069223
0|-26 4|0 0.15349311575694916
0|-26 -17|0 0.021927587965346114
0|-26 -20|0 0.04385517593069223
0|-26 -3|0 0.021927587965346114
-24|12.0 -26|-24.12.0 1.0
0|-26.-24 -26|-24.9 1.0
-20|5 5|2.-26 0.2
-20|5 5| 0.4
-20|5 -26|-20.5 0.4
-26|-19 -19| 0.12499999999990626
-26|-19 -24|-26.-19 0.37500000000009376
-26|-19 7|-26.-19 0.37500000000009376
-26|-19 -19|-26 0.12499999999990626
-19|-26 7|-19 0.5
-19|-26 5|-19 0.5
-24|-13 -13|-24 1.0
16|-20 -20|-1 0.14285714285702042
16|-20 4|16 0.4285714285714898
16|-20 -20| 0.4285714285714898
-26|-20.7 12|-26 1.0
0|-3.-26.-20.-22 2|0 0.5
0|-3.-26.-20.-22 -3|-26.-20.-22 0.5
4|-13 -13|4 0.3333333333333333
4|-13 -13| 0.3333333333333333
4|-13 -13|-1 0.3333333333333333
-13|4 4|-24 0.20338983050844012
-13|4 4| 0.20338983050844012
-13|4 2|-13 0.10169491525422006
-13|4 -24|-13 0.20338983050844012
-13|4 -26|-13 0.20338983050844012
-13|4 4|-5 0.08474576271201954
-13|-1 -1|2 1.0
14|2 2| 1.0
2|-24.12 -24|12.0 1.0
0|-5 -5|0 0.37499999999999994
0|-5 -26|0.-5 0.625
-20|-12 -26|-20.-12 1.0
-13|2 2|-12 0.5
-13|2 2| 0.5
0|-26.-13 -26|0.-26 1.0
-13|-3 -3| 1.0
-7| -24|-7 0.9642857142857488
-7| 2| 0.03571428571425128
-26|2.-24 2|-24.12 0.5
-26|2.-24 2|-26.2 0.5
2|-26.2 -24|2 0.5
2|-26.2 -26|2 0.5
2|-26.-24 -26|-24.7 0.5
2|-26.-24 -26|-24 0.5
-1|-15 -15| 1.0
-17|-15 -15| 1.0
2|-15 -17|2.-15 0.6666666666666666
2|-15 -15| 0.3333333333333333
-26|0.-5 2|-26.0.-5 1.0
-5|-13 -13|16 1.0
-17|-26 -26|-20 0.034482758620689655
-17|-26 -26|-20.-8 0.5517241379310345
-17|-26 -15|-17 0.41379310344827586
-5|4 4| 1.0
7|5 5| 0.5
7|5 5|-26.-1 0.5
-26|23 2|-26.23 1.0
-10|-17 -17| 0.30769230769241424
-10|-17 -13|-10 0.15384615384597633
-10|-17 -24|-10 0.30769230769241424
-10|-17 -17|-29 0.23076923076919525
2|-26.-15 -1|2 0.5
2|-26.-15 -26|-15 0.5
-17|7.-17 -10|-17 0.666666666667
-17|7.-17 -3|-17.7 0.333333333333
7|-12 -12|0 1.0
-26|4 5|-26.4 0.5
-26|4 4|0 0.5
0|-26.-3.2 4|0 1.0
-20|4 4| 0.5
-20|4 -26|-20.4 0.5
-26|-20.4 0|-26.-20 1.0
-1| 4|-1 0.4
-1| -13|-1 0.4
-1| 5|-1 0.2
-15|-13 -12|-15 0.5
-15|-13 -13|-10 0.5
2|-12 -12|-15 1.0
5|2.7 -26|5.2.7 1.0
6|-15 -3|6 0.4166666666666667
6|-15 -15|-24 0.16666666666666669
6|-15 -15| 0.4166666666666667
0|-12 -12|0 0.40000000000047997
0|-12 -26|0.-12 0.5999999999995199
-19| -13|-19 1.0
-26|-20.-10 -20|-10 1.0
0|-26.-3.0 -26|-3.0 1.0
0|-22 -22|14 1.0
7|-20 -29|7.-20 1.0
-22|-26 -26|-20.-27 0.47058823529411764
-22|-26 -26|-20 0.058823529411764705
-22|-26 -26|-22 0.2823529411764706
-22|-26 -20|-22 0.09411764705882353
-22|-26 -3|-22 0.09411764705882353
-26|-1 -1| 0.5
-26|-1 5|-26.-1 0.5
-8|-26 -20|-8 0.8
-8|-26 -26|-15 0.2
-29|-26 -26|-20.-22 0.15342465753427348
-29|-26 -26|-20 0.057534246575352554
-29|-26 -26|-20.-24 0.17534246575328005
-29|-26 -20|-29 0.4091324200916005
-29|-26 -24|-29 0.2045662100454934
5|-19 -12|5 0.5
5|-19 -19| 0.5
-26|-20.-22 -3|-26.-20.-22 1.0
-12|5 0|-12 0.3333333333333333
-12|5 5| 0.3333333333333333
-12|5 5|-26.9 0.3333333333333333
-15|4 -13|-15 0.4
-15|4 4| 0.4
-15|4 4|16 0.2
-26|4.2 7|-26.4 0.4285714285714286
-26|4.2 2|-26.4 0.28571428571428575
-26|4.2 4|2 0.28571428571428575
2|-26.4 -26|4 0.5
2|-26.4 5|2.-26 0.5
-26|-24.12.0 7|-26.-24 1.0
4|-1 -5|4 0.6666666666666666
4|-1 -1|11 0.3333333333333333
-17|-20 -15|-17.-20 1.0
-26|5.2.-26 -20|-26.5 0.5
-26|5.2.-26 5|2.-26 0.5
2|-26.0.2 -26|0.2 1.0
0|-26.-20 -26|-20 0.5
0|-26.-20 -3|0 0.5
-26|5.2.7 -3|-26.5 1.0
-24|4 4|2 0.1111111111111111
-24|4 7|-24.4 0.8888888888888888
-26|-3.0 -3|0 1.0
-26|17.14 -3|-26.17.14 1.0
2|-26.23 4|2 1.0
-17|2.-15 -15|-17.2 1.0
