unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules	genre
-0.22953286037667894	-0.06480887722743206	-0.9579638491363865	-0.7141152835790533	2.9078770851657287	3.654555609407989	4.637382363171945	6.040690928896646	1.4694084641433154	0.7107117506961119	0.1847922325422606	ROCK
0.11034141667899602	0.11015370221824272	0.10267550404143312	0.4152383228705035	-0.7189078582906162	-0.6069826574187875	-0.15530914750670716	-0.2833923855271146	-0.8183331407991579	0.15557945108496865	0.06639868524388222	ROCK
0.223632842364221	0.05183284240301779	0.18423892223414556	-0.6176768253386298	0.49058496209390257	0.1625860630330146	0.20221017889472467	-0.017287166204153517	-0.9178001671010045	-0.08781236929367443	-0.33995822825097527	ROCK
-0.17288714753406645	-0.12312973704265699	0.08660389454533239	0.5521688418781691	0.015847888179792075	-0.26383369895445424	0.46679344697429914	-0.07447654862493398	-0.8017553030821835	0.10931658194655537	-0.24009668764867986	ROCK
-0.05959572184884146	-0.23977145667310684	0.5537978475977643	0.6009493990626854	1.2642305640278364	1.0365069642757714	0.9200431003942674	0.11980555341184118	1.3865192755584432	0.8684536806953516	0.33662043855407014	ROCK
-0.2861785732192914	-0.2980923164883318	-1.7483147210666516	-0.9944626574208244	-1.3628953648165882	-0.7964744244956229	-1.2239383429043926	-0.6138582214490855	-0.8349109785161323	-0.43127469421824033	0.05628191561330489	ROCK
0.336924268049446	0.34343714147914245	0.35363986771131717	-0.004282542725569479	-0.38363456809144375	-0.4575702393821982	1.232458178643229	1.0792909424087709	-0.7851774653652089	0.6505827030370304	0.02782850102730605	ROCK
-0.3994699989045164	-0.4147340361187816	-0.29169706743981355	0.6179563762916815	-0.6698834408069984	-0.5707294376289218	-1.3399885722688474	-0.6257955433268908	-0.5530877373275668	-0.6837341809149298	-0.3851771228118892	ROCK
-0.17288714753406645	-0.4147340361187816	-0.5951798423487238	-0.6187599629750142	-1.0567062417739652	-0.7182855993333452	1.4977531849606198	1.2770765512821067	-0.9178001671010045	0.11001367851573014	-0.20884721953286062	ROCK
0.11034141667899602	0.11015370221824272	-0.8854070477788539	-0.697982947759902	-0.2951488523702491	-0.36716163826807674	0.19670988156547162	0.6276055039032684	1.4362527887093666	0.3431692443524105	0.5864006442555587	ROCK
0.16698712952160852	0.16847456203346764	-0.025495581689971937	-0.0988032530660206	0.27200591128744533	-0.0669984206308658	1.1922636981602277	2.083792573796938	1.3865192755584432	2.035929673156558	1.6423303157618852	ROCK
1.8663585147999833	0.8683248798161668	-0.47356474916422303	0.30401135795339357	-1.037365101725618	-0.7031105002267952	1.9048022158134308	3.273399330988867	1.6683425167470087	3.530684649861096	2.332555082493212	ROCK
-0.22953286037667894	-0.4147340361187816	-0.3547299773848072	-0.26117683214022375	0.642859835437794	0.24581758268002035	0.3461133066949432	0.550677410568239	-0.7354439522142856	-0.09402486612693522	-0.3197979989146798	ROCK
-0.22953286037667894	0.22679542184869256	-0.12060774044625776	-0.3175338505642682	0.08442102107858732	-0.1732685329034379	1.0214986531706352	0.2015959091467491	1.419674950992392	0.36818489826767425	0.22920809418247617	ROCK
-0.2861785732192914	-0.2980923164883318	-0.5498318415002657	-1.009068528561503	-0.6698834408069984	-0.6062046780984729	-1.6953923996974893	-0.6972987847585608	-0.8349109785161323	-0.4618046786559795	-0.1334075149600207	ROCK
0.45021569373467096	0.4600788611095923	1.207943048530433	0.2506067135934714	-0.8632948412904818	-0.6412655052022381	0.47329626155075577	0.026470842170294554	-0.7520217899312601	0.550773138529037	0.12583470682352427	ROCK
-0.3994699989045164	-0.23977145667310684	-0.19864848609244115	-0.09210577686809089	-0.05419048260123155	-0.22197112055070947	-0.3906707076421754	-0.28743268068245587	1.4362527887093666	-0.2182748027921529	-0.03710365020740928	ROCK
7.134409809162945	8.216753216534508	1.334905618420571	0.9920366801730933	3.7785787703131217	4.857861751460999	0.3389641467384753	-0.4029368450518558	1.5191419772942387	2.814104473409926	2.024950600482414	ROCK
-0.22953286037667894	0.8683248798161668	0.36537326653224694	1.20187409116493	-0.47647204032351487	-0.5204101647817363	0.16470815164981936	-0.24601482720103354	-0.7188661144973112	0.31046515496228677	0.017371263188007288	ROCK
-0.2861785732192914	-0.3564131763035567	-0.8605496250915508	-0.6310990373833099	-0.1670137995499424	-0.2608150705373623	0.7736299569893204	0.6493614512233047	-0.9509558425349535	-0.5013805844086043	-0.5750045093347227	ROCK
0.223632842364221	0.22679542184869256	1.0419992652058572	1.7897832092624644	0.10376216112693559	-0.2120345838924419	0.14932270457498617	-0.22819690091319386	-0.7022882767803368	0.5218087943188741	0.05481571711611985	ROCK
-0.05959572184884146	-0.06480887722743206	-1.1730429388747863	-1.173939601997484	-0.6617006507865445	-0.5552731065737454	-0.24331390477475157	-0.15578807122746863	-0.7520217899312601	-0.07712687474046574	-0.1601045459295999	ROCK
0.563507119419896	0.40175800129436734	-0.8854070477788539	-0.608919591293186	-0.8632948412904818	-0.6602471554898695	2.6315081659813755	2.727243862541182	1.4528306264263409	2.0409756011400173	1.2547300103124697	ROCK
-0.2861785732192914	-0.006488017412207138	-0.056338891090577714	-0.29575821352796355	0.10376216112693559	-0.08861901475431039	0.6263801670506313	-0.1561904850783547	-0.6028212504784901	0.7575988174160738	0.14180512279962906	ROCK
-0.22953286037667894	-0.23977145667310684	-0.5498318415002657	-0.15024330548959824	-0.8632948412904818	-0.6696427636480723	2.2648216773645227	2.573571296972868	-0.7851774653652089	0.5444127251045079	-0.04488578069246876	ROCK
-0.3428242860619039	-0.3564131763035567	-0.43277072303099057	-0.30948284793226183	-0.47647204032351487	-0.4642697430998149	0.22331597097208994	0.009758327284488359	-0.8680666539500812	-0.4270146963897186	-0.4668290994311833	ROCK
-0.22953286037667894	-0.3564131763035567	0.2891061741962043	0.027711470462238014	-0.2830606398400314	-0.3655877329209526	0.356069847429229	-0.10655910053058718	-0.35415368472387343	-0.4054892343890687	-0.5088617671982583	ROCK
-0.22953286037667894	-0.23977145667310684	-2.8988582854503817	-1.301069104405951	-1.3411347718967899	-0.7915582960416618	-2.3554280792078246	-0.9698712915695131	-0.9509558425349535	-1.1029343518485024	-0.3483888696097897	ROCK
7.134409809162945	-0.18145059685788192	0.7060633915782822	0.7263656877542033	0.0715269277129572	-0.19000194799252595	0.6008993954851743	-0.22468926140337817	1.2373187361056732	1.8275785256183192	1.2509350207549408	ROCK
-0.2861785732192914	-0.12312973704265699	-0.81475963593073	-0.7295340030464095	-0.0896492393565479	-0.2844357299797853	0.910011598369624	0.21102455511284007	-0.8017553030821835	0.10621371601458912	-0.2269876340428614	ROCK
0.223632842364221	-0.12312973704265699	1.9074446689913307	1.99886925532396	-0.2830606398400314	-0.33093557118810674	0.48911278474639514	-0.39709652096167963	1.0549625212189542	0.14761320424960148	-0.0861310722632842	ROCK
0.16698712952160852	-0.06480887722743206	-0.1939187439320666	-0.4752930111303728	0.27783242156207183	-1.5228730792701082e-05	0.6047319379900425	1.4756889531940733	-0.8349109785161323	0.06275596304699377	-0.15651910075401215	ROCK
0.05369570383638353	0.05183284240301779	-1.7483147210666516	-1.1580484141964253	-1.6369404432244157	-0.8278045439087816	-1.6011015883388697	-0.6731937331358235	1.4694084641433154	-0.9197544452220674	3.344232045550948	ROCK
-0.002950009006228965	-0.2980923164883318	0.23096195528654792	-0.36634576702164395	1.8444647654782869	1.8039200989428479	-0.028965684102088593	-0.6449539616193923	1.5025641395772642	0.7887155749967635	0.02600545175537254	ROCK
8.267324066015195	8.275074076349732	-0.3400973375761482	0.16287005708870045	-0.47647204032351487	-0.49081975605039607	0.3672190987723085	0.4370003451474338	1.4362527887093666	4.860907295661113	2.8123352180039265	ROCK
-0.2861785732192914	-0.2980923164883318	-2.227707872893206	-0.5987409219827042	-1.2307765022091008	-0.7558029179498666	0.6367336679056954	2.6870422220304655	-0.9841115179689023	-0.6897618957910987	-0.6822422674188428	ROCK
-0.3428242860619039	-0.3564131763035567	-1.2689215692400968	-0.8075075068201378	0.2971735616104191	0.05957847060094368	1.7305070796656792	1.7439042637697646	-0.8680666539500812	0.11317669492144194	-0.22007862063661346	ROCK
-0.3994699989045164	0.16847456203346764	0.7212863641004468	1.616171168471732	-0.847821929251804	-0.6520584867778263	-0.6753372586360618	-0.2810562881317345	1.4362527887093666	0.7880743812041914	0.6981735059671791	ROCK
-0.17288714753406645	7.225298599675684	2.377633546605735	3.1407221703481922	-0.47647204032351487	-0.4557356320864341	-0.11963154320885097	-0.7638656764876539	1.5357198150112132	2.101430471224838	1.404548258204087	ROCK
1.1299642478460208	-0.18145059685788192	-0.622782973299959	-0.319356652817872	-0.86446703159648	-0.6634820032540751	0.2847146388335166	0.673464401667533	-0.5862434127615157	2.4465081866956107	1.7375926780283053	ROCK
-0.2861785732192914	1.3348917583379662	-0.08002655271024281	-0.13215072079021672	-1.1224661179383497	-0.7426130606622922	-0.03210248733144465	-0.002275235391540358	-0.5365098996105924	1.7436813971262999	1.0454771683808697	ROCK
-0.2861785732192914	0.22679542184869256	-1.1091238519645792	-0.11843496389434235	-1.2501176422574487	-0.7842077239078699	0.1747086922484605	1.6321866206720788	-0.7188661144973112	-0.13233526326537734	-0.3673578126671223	ROCK
1.0733185350034082	1.5098543377836409	-0.466768671629328	-0.39115384130179864	1.6510533649948034	1.5813780239737014	1.4871558767533353	0.5133478181326168	1.48598630186029	3.916074178886364	2.2800442306011677	ROCK
-0.3428242860619039	-0.3564131763035567	-3.3462918938218325	-1.3112477737164325	-1.476364001427583	-0.8131278213354896	-2.3554280792078246	-0.9698712915695131	1.1710073852377754	-1.1029343518485024	3.7994866789269297	ROCK
0.8467356836329585	0.635041440555267	-0.1114678332985066	-0.564576579045039	2.3889251289446185	2.6199428880310887	0.09443408257828496	-0.2178210106234813	-0.43704287330874564	0.08883522084270397	-0.16263834524509052	ROCK
0.223632842364221	0.22679542184869256	-1.668415862428892	-1.2158227489306654	-1.0180239616772688	-0.6959268580987495	-1.2553686133572657	-0.3742498877974321	-0.8349109785161323	0.05466089141577519	0.4175951167053536	ROCK
0.7334442579477335	1.1016083190770665	0.6452021664702455	1.4963088049415925	0.683996362577386	0.3328048867405956	0.07578248129067676	-0.38284558257886714	1.5357198150112132	2.2441622873364437	1.6412424910704255	ROCK
-0.3994699989045164	0.16847456203346764	0.6651818364049665	0.6502035879125359	-1.0889414751879438	-0.7552242539287433	-0.48912029576480764	-0.518284657217638	1.419674950992392	1.3399907822126627	0.7960706948492747	ROCK
-0.002950009006228965	-0.006488017412207138	-1.3328406561503046	-0.7615996309504135	-0.3027137337601649	-0.3460369021006656	0.2847146388335166	0.5807634138439048	-0.8183331407991579	-0.10562152688235556	-0.17977604243350037	ROCK
-0.3428242860619039	-0.3564131763035567	0.10077315026434405	-0.08734863588381862	-0.47647204032351487	-0.49681464570388567	0.6079974206344975	0.3730487586466576	1.4030971132754175	3.541984709036103	1.9957406789386243	ROCK
0.7900899707903459	0.4600788611095923	-1.0433247919099538	-0.4439476637835081	-1.1147296619190106	-0.7566861242952162	-1.1130079766001344	-0.26564705251930165	-0.7851774653652089	-0.38637765828038856	0.0018070022178883207	ROCK
0.2802785552068335	0.2851162816639175	0.61177464177177	1.7003810657255032	-0.8993983027140914	-0.6884112922080374	1.6047859978541872	1.182752608373393	1.5191419772942387	1.6629648151935996	1.1387762660850829	ROCK
-0.22953286037667894	-0.2980923164883318	-0.22603120386303138	-0.32474862551564815	-0.2830606398400314	-0.44031673000669436	0.2847146388335166	-0.10274004183174655	-0.8514888162331068	-0.4917990493316531	-0.5943310278703774	ROCK
-0.2861785732192914	-0.2980923164883318	-0.19659478225964638	-0.19822015313119604	-0.47647204032351487	-0.47133682153379003	0.35419207878197256	-0.16750642387485368	-0.9178001671010045	-0.05125673003269715	-0.3623430346174827	ROCK
-0.2861785732192914	-0.12312973704265699	-0.4645161110904554	-0.4598332271839567	0.8466917132446766	0.5245177323521595	0.4637073654803867	-0.08953752639477391	1.4694084641433154	0.08876995595002898	-0.005082096900033184	ROCK
-0.2861785732192914	-0.006488017412207138	0.316763471416967	0.1641891228181947	1.0385839301303745	0.6210770231032581	1.3001541457724939	0.26880140210392717	1.568875490445162	2.593542225459304	1.4705220035544326	ROCK
-0.05959572184884146	-0.06480887722743206	0.10672834469697164	-0.6548775339171667	-0.6698834408069984	-0.6210216720729288	-0.40401824413378995	-0.43674900981702663	-0.9509558425349535	-0.5268468194146413	-0.555541771569231	ROCK
-0.2861785732192914	-0.2980923164883318	-0.23239583556106108	0.7848034403019822	-0.8632948412904818	-0.6724538541142745	-0.000706195549331133	-0.04390790831497042	-0.7188661144973112	-0.1556796995640541	-0.22882704670296633	ROCK
1.8097128019573707	1.8597794966749905	-3.9055839042861455	-1.4384811400974555	-1.6369404432244157	-0.8284754086713094	-2.3554280792078246	-0.9698712915695131	-0.486776386459669	-1.1029343518485024	2.990145108480741	ROCK
0.336924268049446	-0.006488017412207138	-0.01997625263933711	-0.32034303803708114	-0.1756098617935658	-0.3291174325798124	0.14575975893660403	-0.05575924656731627	-0.8846444916670556	0.049974270997701055	-0.18715285362246295	ROCK
0.7334442579477335	0.7516831601857169	-1.1091238519645792	-1.1203977241448984	-1.0644426977933048	-0.711101508577465	-1.4753805065273777	-0.6468223946083844	-0.8017553030821835	-0.35494973312389233	0.3019748923558981	ROCK
-0.22953286037667894	-0.23977145667310684	-1.3328406561503046	-0.8761096606933343	-0.6698834408069984	-0.563982326769147	0.46072415336960654	1.3496197886113914	-0.8680666539500812	-0.37632072223030977	-0.4090894873932539	ROCK
-0.17288714753406645	-0.4147340361187816	0.38232150927358954	-0.024777069197200678	-0.5480342585024042	-0.5469863330493071	-0.6686702315703013	-0.5537214972202813	-0.8680666539500812	-0.5627232383251729	-0.5018846846944118	ROCK
0.223632842364221	0.22679542184869256	-1.2689215692400968	-1.1346790203713395	-1.4435290427409322	-0.8088265349169721	-2.3554280792078246	-0.9698712915695131	-0.3873093601578223	-1.1029343518485024	-0.5102571836990275	ROCK
0.16698712952160852	0.05183284240301779	-1.3887698571967357	-0.9518135136900427	0.09301708332221177	-0.08003652811769583	0.548728910637651	1.0507995589223473	-0.8680666539500812	0.09384103811087367	-0.050506208265011725	ROCK
0.05369570383638353	0.16847456203346764	0.4522330105816292	0.32146998254282266	-0.2830606398400314	-0.36901233397925987	2.2831560017953656	1.0137807352349872	-0.13864179440320568	1.0979807068193483	0.18141038209676175	ROCK
6.907826957792495	0.635041440555267	1.1280441898926743	3.0935355300096856	-1.0567062417739652	-0.7191990114367034	1.2887125738633223	0.765018559359207	1.3036300869735709	2.024454054006105	1.4994700731181168	ROCK
0.223632842364221	-0.12312973704265699	0.5789211250731668	0.35317496163227535	0.2971735616104191	0.05266375801274909	0.6207328029478695	0.5924572499487789	-0.6028212504784901	-0.35494973312389233	-0.45499568937286305	ROCK
0.39356998089205847	0.16847456203346764	0.19589083911881908	-0.7881772674833384	-0.6698834408069984	-0.5562221798074329	-0.6686702315703013	-0.4729592729799991	-0.7685996276482345	-0.2837131027691675	-0.4206515098281995	ROCK
-0.002950009006228965	-0.23977145667310684	0.7143213328368807	0.9894581094151369	1.2212502528093274	0.8852277098258469	-0.14928142440615594	-0.2524226716530264	1.0715403589359287	0.2700785099199601	0.6803868590207538	ROCK
-0.05959572184884146	-0.23977145667310684	-1.1862675775458638	-0.31652793548191915	0.683996362577386	0.371404435001176	-1.0808764222223495	-0.5066168685788813	-0.9012223293840301	-0.81553139490013	-0.6937544535501894	ROCK
-0.002950009006228965	-0.23977145667310684	0.0707524440834247	-0.0187630569458761	0.6114670873960797	0.379238185804769	0.46554633185004635	0.03892148274652052	-0.3707315224408479	1.3737583582924766	0.6067532043358969	ROCK
-0.05959572184884146	-0.18145059685788192	-0.4333126726535334	-0.5028962038008885	1.414661653292811	1.1565382157396795	0.8897473450513236	0.13493069784247202	1.3202079246905454	0.7091474327998089	0.21047123588656236	ROCK
-0.05959572184884146	-0.2980923164883318	-0.18507618250180033	-0.7685217033217667	-0.47647204032351487	-0.4679468760553717	0.4568978595753428	0.3196525780817975	-0.8017553030821835	-0.3595956003209396	-0.45695908027940046	ROCK
0.8467356836329585	0.8683248798161668	-2.70710102471976	-1.3216341709720263	-0.8639855962922127	-0.6412741336943841	-1.9782648337733475	-0.7918647565092993	-0.7685996276482345	-1.0418743829730241	0.2441647801811703	ROCK
-0.2861785732192914	-0.2980923164883318	-1.0292249933268198	-0.7490840222574232	-0.09824530160017235	-0.3442922622815625	0.6618778842679938	0.66185527981578	-1.0172671934028512	-0.5228646475314579	-0.5844468276565948	ROCK
-0.3428242860619039	-0.3564131763035567	-1.1091238519645792	-0.2933808426682488	-0.2830606398400314	-0.39264480273122276	-1.622055101974119	-0.678229926257383	-0.8846444916670556	-0.8892244607843282	-0.41414787220854266	ROCK
0.39356998089205847	0.11015370221824272	-0.4699329828625069	0.27787100638940504	0.0761319610578941	-0.20544208081731732	-0.09244860660096058	-0.30729141106760616	1.5025641395772642	0.9476629362196464	0.6065354833251956	ROCK
-0.22953286037667894	-0.2980923164883318	0.8883476139793972	0.18569173074601047	-0.3072370649004668	-0.41727055911506744	-1.2239383429043926	-0.6138582214490855	-0.9178001671010045	-0.43127469421824033	-0.2380241100034911	ROCK
-0.22953286037667894	-0.2980923164883318	-0.4591358398033502	-0.6509632949333958	2.5944411400800593	3.1151808689300586	2.175627666619883	3.1759917119529053	1.33678576240752	0.055142219999253075	-0.11907542465003602	ROCK
-0.3428242860619039	-0.3564131763035567	-1.312502764860693	-1.0883265036934835	-1.3855056225958875	-0.796211914802673	-1.8754021304730353	-0.7536154183971874	-0.7851774653652089	-0.8892244607843282	-0.6631328136721966	ROCK
-0.3428242860619039	-0.12312973704265699	-0.11312438127470571	0.02077502800945838	-0.30772760106131464	-0.4060328080386934	1.9845325531889004	1.5938481494856749	1.4030971132754175	1.321062768715009	0.7521516104732886	ROCK
0.39356998089205847	-0.3564131763035567	-0.3101352655869887	0.005747398292850086	1.070819163544353	0.8238458297229841	0.30985885519581496	0.09605821170957471	1.3865192755584432	0.5090488264641267	0.27185420306859837	ROCK
-0.3994699989045164	0.22679542184869256	0.2601772771032227	0.21483400396130067	3.353073689249458	5.069858986050505	0.23919493679832127	-0.3186358293989142	-0.5530877373275668	0.17011336130101873	-0.13048921602812344	ROCK
-0.002950009006228965	-0.006488017412207138	-1.7114383247723013	-0.9641792417539972	-0.8632948412904818	-0.6452709316342595	-1.5430764736566427	-0.6602031181511531	-0.7520217899312601	-0.5768792353828426	-0.21349860786875813	ROCK
-0.3428242860619039	-0.3564131763035567	-1.312502764860693	-0.9842264766544646	-0.8632948412904818	-0.6499494794352079	-0.43532428426866737	0.375720808169403	-0.9841115179689023	-0.7920836012097034	-0.6426948952265858	ROCK
0.45021569373467096	0.5767205807400422	-0.9093767053701816	-0.7286358026604729	-0.8632948412904818	-0.6758940908874291	-0.4696118520354383	0.1575034304785074	1.3865192755584432	-0.057282384855935155	1.0831340331169073	ROCK
-0.3994699989045164	-0.12312973704265699	0.2738527557289955	0.12036944661774161	-0.16862556122079533	-0.3266856903735112	0.7167379926948269	-0.08370278017002691	1.6683425167470087	0.36972107930280784	0.5026099875505416	ROCK
0.336924268049446	-0.06480887722743206	0.557338056765824	0.4660979607356745	-0.0896492393565479	-0.3092012134745822	0.6977981933569917	-0.2439867438371975	-0.7851774653652089	0.12844168714031148	-0.2942922542240635	ROCK
-0.002950009006228965	-0.006488017412207138	-0.723405224058156	-0.8720581630100003	0.4261144952659458	0.1493574046946954	0.2847146388335166	0.23320735918227667	-0.7851774653652089	-0.04912350970447039	-0.2269876340428614	ROCK
0.11034141667899602	-0.2980923164883318	0.16113257858148888	-0.23120791643609748	-0.2830606398400314	-0.370667829863995	0.3294628204952341	0.18775925732250623	1.3865192755584432	0.3821682809703361	0.22291106246987322	ROCK
-0.05959572184884146	-0.18145059685788192	0.8595840248698037	0.17290399844492413	-0.2205738796837791	-0.366365603797244	-0.08490534169227093	-0.3587273882984497	1.4362527887093666	-0.08994946820431612	-0.14605347699824242	ROCK
1.5831299505869207	-0.2980923164883318	1.8712644454090095	1.676979792532558	0.10376216112693559	-0.1813485868299884	-0.1759814059253751	-0.6824143770401182	1.3865192755584432	1.2837318141299277	0.8120641174270256	ROCK
0.7334442579477335	0.40175800129436734	0.3897787360797808	1.153109853044324	-0.0896492393565479	-0.19786927478891664	0.020700367029382227	0.03319553349479155	1.4694084641433154	0.29045413788991403	0.6756256173876752	ROCK
0.39356998089205847	0.40175800129436734	-1.2209822540574415	-0.1559688069767444	-1.3468233424991904	-0.7910609579726856	-1.5633852637954222	-0.6645900839412464	-0.9012223293840301	-0.39769171133672726	-0.24722117330401608	ROCK
8.154032640329971	0.05183284240301779	-1.3887698571967357	-0.8454827717859021	0.06594910127162473	-0.1635769263755335	1.22762275241971	1.7521453070595894	1.3865192755584432	-0.20229981093519636	0.5182810620763378	ROCK
0.11034141667899602	-0.3564131763035567	-0.8854070477788539	0.06888725142753584	-0.3043590201361084	-0.4344104597564552	1.3887743209235315	1.2868788871354697	-0.8183331407991579	0.7466276144523517	0.11545547382988953	ROCK
-0.2861785732192914	-0.006488017412207138	0.7346111894281229	0.970287033714745	0.683996362577386	0.40839294305617413	2.4332445748947458	1.796933035354833	1.4362527887093666	1.2729300922580424	0.5537531440642519	ROCK
-0.2861785732192914	-0.06480887722743206	1.042728459482864	0.9569857848894678	-0.47647204032351487	-0.47994447201042084	1.1573041812370108	0.017058865237508977	1.121273872086852	0.6085558774366225	0.25397658821082586	ROCK
0.2802785552068335	0.635041440555267	-0.19864848609244115	-0.0388452979178954	-0.5194523515420238	-0.4937286089478806	0.3461133066949432	-0.05785655812598041	-0.6857104390633623	0.9447046043942839	0.3652535286552623	ROCK
-0.002950009006228965	-0.006488017412207138	1.9194951480968914	1.7289910247387623	-0.47647204032351487	-0.4703332993166773	-0.18851848987200703	-0.5914331368658058	1.5025641395772642	0.3748897061707408	0.16476293936286932	ROCK
-0.2861785732192914	-0.2980923164883318	-0.702366026172351	-0.2460626485596038	-1.0567062417739652	-0.7268944170491102	-1.3953761817382464	-0.6334732666347841	1.6020311658791109	-0.8503681169544783	0.7460616631526705	ROCK
0.223632842364221	-0.06480887722743206	0.3985328718957436	-0.08629591175320024	-0.0896492393565479	-0.257944459787571	0.8586587079729389	-0.006220706683574994	-0.47019854874269457	0.2381726456991423	-0.11233091156298447	ROCK
0.223632842364221	-0.006488017412207138	0.682893406053731	0.4141394785463393	0.8774077630608695	0.49032823530279984	-0.1732693020512061	-0.49443036756940123	1.270474411539622	1.245693736683291	1.0494763187690253	ROCK
-0.3428242860619039	-0.3564131763035567	-1.55655746033603	-1.301069104405951	-1.2501176422574487	-0.7763702829144676	-2.3554280792078246	-0.9698712915695131	-1.0338450311198257	-1.1029343518485024	-0.6266000344506673	ROCK
0.16698712952160852	-0.006488017412207138	-0.08696948801255792	0.17636898207976107	-0.2830606398400314	-0.37420899036830935	1.8779042100653605	0.8818499794331518	1.4528306264263409	1.5868625529247262	0.7048391115735323	ROCK
-0.002950009006228965	0.11015370221824272	-0.743432922045605	-0.7634479026336407	-0.6819716533372161	-0.6254962874556083	1.5032420471602899	0.6214790440526152	1.5854533281621366	0.5039996367301929	0.29829091461927326	ROCK
-0.002950009006228965	-0.2980923164883318	-0.8854070477788539	-0.2781128387025262	-0.7289401976303787	-0.6048523488667482	0.10870512429742721	0.2835584286396664	-0.9178001671010045	0.19357232060748839	-0.10006816049561798	ROCK
1.1866099606886333	1.2182500387075164	1.5813910177580213	2.8445343707408677	0.10376216112693559	-0.0988010745039656	1.6803847981505255	-0.07823150967194914	1.5025641395772642	2.8081763270542943	1.330718138529046	ROCK
-0.22953286037667894	-0.23977145667310684	-0.43277072303099057	-0.016550213706185465	0.41322040190050946	0.18364941199236137	1.2056946567549152	0.6450237623037768	1.3036300869735709	0.5396498108656747	0.40980049483909825	ROCK
-0.3428242860619039	0.11015370221824272	0.009460168964047893	-0.7386976250018293	-1.0657321071298387	-0.7224328670684687	-0.37532104067681876	-0.21272543931686758	1.5025641395772642	7.837262757669457	6.622985112188067	ROCK
-0.05959572184884146	-0.06480887722743206	0.14928317158012572	-0.2019318605818885	-0.5962029072895546	-0.5180534741203541	-1.14536266677221	-0.6089651019957522	1.1544295475208008	-0.6220870969541102	0.3867630568788322	ROCK
0.6201528322625085	-0.2980923164883318	0.43375065966111304	0.16139145143562136	-0.8632948412904818	-0.6900101934111993	-1.0808764222223495	-0.6068734228081972	-0.7851774653652089	-0.2554640941802249	-0.09344627491924017	ROCK
-0.05959572184884146	-0.12312973704265699	-1.1091238519645792	0.05196686608024211	-0.8065192366324518	-0.6389547300737062	0.6618778842679938	1.7002267343336945	1.5025641395772642	2.112890675593359	2.61209740123285	ROCK
-0.3994699989045164	-0.4147340361187816	-3.3462918938218325	-1.3112477737164325	-1.5083873018504388	-0.8162464963399153	-2.3554280792078246	-0.9698712915695131	-1.1167342197046979	-1.1029343518485024	-0.9553950474444316	ROCK
0.11034141667899602	-0.12312973704265699	-0.7362625116550369	-0.7457661453563305	0.10376216112693559	-0.15573374487485153	1.3994415642287492	1.5168873285934872	1.5025641395772642	2.221441731371987	1.3588160055501406	ROCK
0.7334442579477335	0.7516831601857169	-0.09222928748400898	0.47948299443961745	-0.016973440386990817	-0.19345353291338543	0.7647405875683055	1.0965737187438231	1.5025641395772642	3.6051593088683083	2.330810811867251	ROCK
0.45021569373467096	0.11015370221824272	-2.227707872893206	-0.770505966597085	-1.192094222112404	-0.7524169247351826	-1.6953923996974893	-0.6972987847585608	-0.7188661144973112	-0.5330413090107043	0.10124533619364876	ROCK
-0.3994699989045164	-0.4147340361187816	-1.8082388650449708	-1.1879904500348166	0.49058496209390257	0.20050158600075646	-0.2103121207992349	0.705313906539465	-0.7520217899312601	-0.4885184150390013	-0.24722117330401608	ROCK
-0.05959572184884146	-0.06480887722743206	-3.3462918938218325	-1.1203977241448981	-1.6378614498933837	-0.8284020945247854	-1.915404292867601	-0.7679657309688077	1.3865192755584432	-0.9248427759616906	4.406492856761572	ROCK
-0.05959572184884146	0.4600788611095923	0.951425660272365	0.9166017430816756	0.8774077630608695	0.5799574529010125	0.7268438021418748	-0.23856834341797603	1.5025641395772642	2.2591619247974553	1.2016284140614752	ROCK
-0.002950009006228965	-0.18145059685788192	1.2307712938555078	0.8378885890277432	-0.6698834408069984	-0.5571756924537982	-0.011627911150715632	-0.49866861840416826	1.1875852229547499	0.46281770717269316	0.15295326986104418	ROCK
0.11034141667899602	0.11015370221824272	-1.481985192274121	-1.0426440002453843	-0.6312011607103025	-0.5324028259497179	-0.30198374295344843	-0.07251324445526666	-0.9675336802519279	-0.08187598343078072	-0.12357176670807057	ROCK
-0.2861785732192914	-0.06480887722743206	-1.7114383247723013	-0.9641792417539972	-1.2593766986635668	-0.7844959657837489	-1.3399885722688474	-0.6257955433268908	-0.9178001671010045	-0.5933184577723944	-0.7024758066799975	ROCK
-0.11624143469145395	0.34343714147914245	-0.7735486456859909	0.23082062682156584	-0.397641119460017	-0.4678371007490601	2.132814541462456	3.987314032299007	-0.8514888162331068	-0.32645508098200243	-0.25161976879557146	ROCK
0.2802785552068335	-0.3564131763035567	0.3891630017563337	0.07884181103696061	0.4111844924218274	0.12282735429100464	1.4715677873108173	0.4301341503656402	-0.8017553030821835	0.43420835085161386	-0.21609265136377795	ROCK
-0.3428242860619039	-0.3564131763035567	-0.6448059564847721	-0.7165257727969483	2.7553842185489423	3.3479044134731506	0.43415667947736664	0.09518952536071586	-0.7520217899312601	0.481744651702828	0.059711329047398905	ROCK
