nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	repeatendess	melodic	label
-0.7633114618736441	-0.4280637369026296	0.356297465058012	-0.2043387116485998	0.3884006196754518	-0.5116216781965459	0.9847714317660994	-0.537018222673057	-1.1298082870595818	-0.38870196583890404	POP
-1.7022420694779423	-0.7017647956535255	-2.7944538840179987	-4.01216062528163	-1.6921396250861835	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
2.262131607073539	1.6766030252163282	-0.6939529846339915	-0.4047503913134958	-0.6265997831333621	0.911475210114207	-1.3623457801899665	-0.8293598820339135	1.2503817970399993	-0.38870196583890404	POP
-1.1806139541422211	-0.5696332500496447	-1.2190782094799932	-1.1351396238700073	1.4286707420562696	0.587855562918374	0.9281279920130923	-2.3902509269604977	-1.1298082870595818	0.6015053288434988	POP
-0.6589858388064999	-0.24874235358307717	-1.2190782094799932	-0.9812882334201876	1.0882187020043657	0.5309571120082539	-0.4536286443860355	-0.10202794407664541	0.41533431555051764	-0.5797718118070653	POP
-0.9719627080079326	-0.550757314963376	0.356297465058012	0.4000774651185479	0.20263809782173434	-2.3696216763838267	2.4008574255912922	0.23796247144215496	-2.1103795541006067	-0.38870196583890404	POP
0.07129352266350987	-0.20155251586740547	0.356297465058012	0.623178142131127	-0.5906771425653176	-0.32533912860454034	-0.008710075274398163	0.9884634085415793	0.03235025165570673	-0.38870196583890404	POP
-1.0762883310750768	-0.5696332500496447	-1.2190782094799932	-0.7966665648804047	0.5370106371584259	-0.6873128923104487	1.7211361485552001	-0.6482603732033155	-1.3165837664959674	-0.38870196583890404	POP
-0.7633114618736441	-0.3997498342732266	-1.2190782094799932	-0.8530787413786716	0.5964546441516153	2.5464933062254316	-0.12921621670971872	-0.46283603005636587	0.4391057402060581	0.5961702939266532	POP
-1.3892652002765096	-0.6262610553084508	-1.2190782094799932	-1.47361268285961	2.989075925627496	2.3866876878705097	2.117640226826254	-1.942530900758686	-1.1298082870595818	0.753418805990062	POP
-1.597916446410798	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	10.791101843483629	-2.3696216763838267	-1.8474005558842859	-1.4776768302929106	-1.1298082870595818	-1.6577250456488664	POP
-0.8676370849407884	-0.36199796410068924	-1.2190782094799932	-1.3090771680729973	1.5153599189213376	2.1134356641977448	-0.4942517173402129	-0.8053046565364661	0.46815970367394016	-0.4098523505024035	POP
-1.2849395772093652	-0.5979471526790477	-1.7442034343259951	-1.6146431241052774	2.05283281548476	-0.34452637283576193	1.4568000963744976	-0.7592985013961846	-1.3912939582705222	-1.6577250456488664	POP
-1.3892652002765096	-0.6451369903947194	-1.7442034343259951	-2.037734447842281	1.9488058032466788	1.2275870864976042	0.7959599659227405	-2.38879080840583	-1.7835224650869317	-0.38870196583890404	POP
-0.24168334653792287	-0.12604877552233074	-0.6939529846339915	-0.8505990852688576	0.15062459170269363	1.0872954577214176	-0.7000078019131041	-0.8608512367902473	0.3519438498024117	-0.38870196583890404	POP
-0.7633114618736441	-0.465815607075167	-0.16882775978798975	-0.580419888303714	0.1109952537072337	-0.7551752531476812	0.48127418951714196	-1.453838160012614	-0.8683226158486417	3.028235938829904	POP
-0.6589858388064999	-0.465815607075167	-0.16882775978798975	-0.06330827040293177	-0.21684745152793294	0.49183685499633023	0.795959965922741	0.7650652696773539	-1.4863796568926821	0.45731342070107067	POP
0.6972472610663754	-0.09773487289292772	0.356297465058012	0.7154250356057557	-0.957166169056258	-2.1454256302702457	-0.5544524745656317	-0.15530530908402823	-0.476094109032232	0.8111016732541512	POP
-0.6589858388064999	-0.3997498342732266	-0.6939529846339915	-0.759058447214893	0.1803465951992883	-0.27103868171724854	-0.019076194967759235	-0.19370697805993406	-0.7732369172264817	-0.3907487772579523	POP
-1.2849395772093652	-0.6262610553084508	-0.6939529846339915	-0.3735752411434013	1.1165897053420244	-1.3037820429374767	4.232328644271875	-1.0883118823814064	-0.8683226158486417	0.753418805990062	POP
-1.2849395772093652	-0.5885091851359134	-1.7442034343259951	-1.8967040065966132	2.3649138521990056	1.5739849673676674	0.13511983547098388	-1.0883118823814064	-1.3912939582705222	-1.6577250456488664	POP
-0.9719627080079326	-0.3997498342732266	-1.2190782094799932	-1.4433918740212526	1.985958307617422	2.4779725177206986	-0.478517428519933	-1.8685138574025675	-0.802951198045907	-1.6577250456488664	POP
0.27994476879779834	0.10990041305602777	0.356297465058012	0.14304153310388712	-0.26313698328937607	0.5552115003878692	-0.5651388290778947	-0.039410390048374634	0.17762006899511787	-0.38870196583890404	POP
-0.4503345926722114	-0.22986641849680847	-0.6939529846339915	-0.43215711673775536	0.34839023035311284	1.28613069988342	-0.23920219646322802	0.002664973054845779	-0.42580840303012835	-0.39575209406007045	POP
2.7837597224092603	3.6302623066451365	0.8814226899040137	-0.09700053226500516	-0.17462084190909208	1.3121576029769548	-1.3514211767925868	-1.5238107131306378	1.0690484935778675	1.2610280379140457	POP
1.010224130267808	1.0253832647400587	-0.6939529846339915	-0.90081212149259	-0.05615926168387192	1.1234798683889942	-1.2933115234285821	-1.1246773177306661	1.5334716974962883	-0.38870196583890404	POP
-1.2849395772093652	-0.5979471526790477	-1.2190782094799932	-1.3043761533648084	2.05283281548476	0.5753752184925492	1.324632070284146	-1.737253462233914	-1.9142653006924018	-0.38870196583890404	POP
-0.03303210040363438	-0.1166108079791964	-0.6939529846339915	-0.26655802396286477	-0.24647011677754704	1.2614967053949868	-0.5645932438308756	0.5569345334516774	-0.7452705352787881	-0.38870196583890404	POP
-1.7022420694779423	-0.7017647956535255	-2.7944538840179987	-4.01216062528163	-1.6921396250861835	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-0.13735772347077863	-0.26761828866934584	0.356297465058012	0.2822163106489542	-0.4698222312887227	-0.5344620811205314	-0.10561478347929827	-0.016065093757322246	0.014191524488280408	0.7787992675862613	POP
-0.24168334653792287	-0.2581803211262115	0.356297465058012	0.0978693767349737	-0.2654834572496335	1.1167303889597227	-0.10452548656097142	0.6750930056806124	-0.8683226158486417	-0.38870196583890404	POP
-0.7633114618736441	-0.4469396719888983	0.356297465058012	0.17174246500651444	0.24969793669134294	0.4462446475173185	1.4882686740150568	1.0708937378551167	-0.6068369446377021	0.2661745333044063	POP
0.3842703918649426	0.3269736665481176	-0.6939529846339915	-0.5468412118166505	-0.05742943277346987	1.6325527009595682	-0.9729053456624123	-0.4547298665490768	0.800205000449737	-0.38870196583890404	POP
-1.2849395772093652	-0.6168230877653165	-1.2190782094799932	-0.9659030943752057	1.4286707420562696	-0.9922289193146976	2.3819762790069565	-1.0843387706680234	-1.9142653006924018	-0.38870196583890404	POP
-0.7633114618736441	-0.29593219129874887	-1.2190782094799932	-1.0599233885389843	1.359319400564215	1.6218350315318069	-0.3715242645420295	-0.9817531089155106	0.17762006899511787	-0.38870196583890404	POP
-0.24168334653792287	-0.12604877552233074	-0.6939529846339915	-0.8505990852688576	0.15062459170269363	1.0872954577214176	-0.7000078019131041	-1.0753992693129126	0.3519438498024117	-0.38870196583890404	POP
0.27994476879779834	0.03439667271095304	-0.16882775978798975	-0.11972044690119943	-0.394539525063795	0.06068881130105959	-0.7019443297679078	-0.6439962361759402	0.3083629046005874	-0.38870196583890404	POP
0.07129352266350987	-0.17323861323800244	-0.16882775978798975	0.05283444591702952	-0.5294847824252695	-0.3021625191329695	-0.4576926344930918	0.566489146242486	0.03235025165570673	-0.38870196583890404	POP
-1.597916446410798	-0.6923268281103911	-2.7944538840179987	-4.01216062528163	4.549481109198723	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-0.5546602157393556	-0.3053701588418832	-0.16882775978798975	-0.6017881369772999	0.3411156141126874	0.5233063307797783	-0.23735369260182418	-0.9489346273537703	-0.040284657013998554	-0.38870196583890404	POP
-0.24168334653792287	-0.12604877552233074	-0.6939529846339915	-0.8505990852688576	0.15062459170269363	1.0872954577214176	-0.7000078019131041	-0.8608512367902473	0.3519438498024117	-0.38870196583890404	POP
-0.3460089696050671	-0.31480812638501754	-0.16882775978798975	-0.2043387116485998	-0.2517656094819743	-0.006654978626603922	0.13511983547098408	0.2987829685787146	-0.00915541044126772	-0.38870196583890404	POP
-0.6589858388064999	-0.5224434123339731	0.356297465058012	0.6033810882129517	-0.5572994915798368	-0.8400725920225063	1.1964691358935025	-0.6016056974920259	-1.9618081500034816	0.28041929442453045	POP
-1.0762883310750768	-0.49412950970457	-0.6939529846339915	-0.9497853296614152	1.7258907770222178	0.36385819986973744	0.7204353795853973	-0.5621824965159863	0.5511710278678891	-1.6577250456488664	POP
-0.13735772347077863	-0.26761828866934584	0.8814226899040137	1.1052296713468865	-0.4698222312887227	-1.8044654354529852	0.6216724589904098	1.7710869538437024	-0.9663797425527444	-1.6577250456488664	POP
-1.0762883310750768	-0.5224434123339731	-1.2190782094799932	-1.1915518003682741	1.2800607245732956	0.513097471026785	0.7959599659227405	-0.49894111161692223	-0.5694818487504251	-0.39266766296331024	POP
-0.9719627080079326	-0.3997498342732266	-1.2190782094799932	-1.3829502563445377	1.985958307617422	1.3499500792334758	-0.3841116955982534	-1.505054053192938	0.17762006899511787	-0.608061669634626	POP
-1.2849395772093652	-0.6168230877653165	-1.7442034343259951	-1.7556735653509454	1.4286707420562696	0.7284188581668968	0.7959599659227405	-2.6548974149940987	-1.9142653006924018	1.6272465202170996	POP
-1.1806139541422211	-0.5224434123339731	-1.2190782094799932	-1.7274674771018117	2.468940864437087	1.7539934387941627	0.0029518093806327954	-0.7625167218840252	-1.1298082870595818	-0.393678526936198	POP
1.1145497533349524	0.08158651042662474	0.356297465058012	0.7179556025294183	-0.9986262101656384	-1.6050238324648096	-0.752455431314037	0.5658576070752426	-0.9430328076231963	0.6982438894765854	POP
-1.597916446410798	-0.6923268281103911	-2.7944538840179987	-4.01216062528163	4.549481109198723	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-1.493590823343654	-0.6640129254809881	-1.7442034343259951	-1.7556735653509454	3.509210986817905	-2.3696216763838267	3.4393204877297667	-3.229819095894679	-2.437236643114282	-0.38870196583890404	POP
-0.24168334653792287	-0.31480812638501754	-0.6939529846339915	-0.20898806685450091	-0.4438154782292022	0.1093791168681104	-0.19893121948265105	-0.7417514813367255	-0.17102749261946865	-0.38870196583890404	POP
0.17561914573065412	-0.09773487289292772	1.9316731395960174	1.0055540211431815	-0.5058666785115669	-0.13493745682405126	-0.014234125900465806	-0.1861959351411924	-0.6481241558815348	-0.38870196583890404	POP
0.6972472610663754	0.18540415340110247	-0.16882775978798975	0.15130327062308424	-0.6179476508886	-0.49310316003774296	-0.7947579765480884	0.013560501071594736	2.0298102400726097	-0.38870196583890404	POP
0.17561914573065412	-0.22986641849680847	0.8814226899040137	0.8768946712348531	-0.7613716208507151	-0.6115655882882883	-0.0851602080129351	1.0002048352622532	-1.1986203057993032	0.4996141900280687	POP
-1.0762883310750768	-0.5601952825065104	-0.16882775978798975	0.541107906364216	0.6856206546413998	-0.8926724700367417	3.5148450740671113	0.8117890634267341	-0.1959308898776533	-1.6577250456488664	POP
-0.9719627080079326	-0.4752535746183013	-0.6939529846339915	-1.1512573885837978	1.0942982027195785	0.47370051649896633	0.34281244789867915	-0.7453361177171709	-1.4566653760732569	-0.38870196583890404	POP
-1.1806139541422211	-0.5696332500496447	-1.7442034343259951	-1.47361268285961	1.4286707420562696	0.128556832886916	0.7959599659227405	-1.1148071303162126	-0.6939988350413484	-0.4005068316976013	POP
-0.13735772347077863	-0.22042845095367414	0.8814226899040137	0.5713287152025732	-0.33978846599112045	-0.8800271594505342	0.0879169690101445	0.4693795362413575	0.34104861350195537	-0.38870196583890404	POP
-0.7633114618736441	-0.437501704445764	-0.16882775978798975	-0.21374074106497762	0.31904927818339757	0.6617516340356449	0.6197359311356057	-0.5364433818291504	-0.6068369446377021	0.8803211139710584	POP
-1.0762883310750768	-0.49412950970457	-1.7442034343259951	-1.3930238592906568	1.7258907770222178	2.477410942384098	-0.11033507012538245	-0.6632044490170881	-0.5694818487504251	-0.40424102395902606	POP
-0.4503345926722114	-0.1921145483242711	-0.6939529846339915	-0.7793089721117068	0.5084317876424695	1.1889379429419051	-0.5349628142877906	-0.7282477470283815	0.17762006899511787	-0.38870196583890404	POP
4.5572953145507125	5.602797523160214	-0.6939529846339915	-0.6191069273776622	-0.551253212180008	0.7456591744634357	-1.5772621841364045	-1.4171703149120052	2.2780787393780777	-0.38870196583890404	POP
-0.13735772347077863	-0.1921145483242711	-0.16882775978798975	-0.05625674834064878	-0.2617682068125592	0.8518493343991552	-0.3321885424913294	0.23803147515456888	-0.9663797425527444	0.4361630360375714	POP
-1.1806139541422211	-0.5696332500496447	-0.6939529846339915	-0.9094909178769388	1.4286707420562696	-0.44496126137205255	1.4568000963744976	-0.797092644480652	-1.1298082870595818	0.4919510071789753	POP
-1.2849395772093652	-0.607385120222182	-0.6939529846339915	-1.0505213591226066	1.7407517787705153	1.7625565948235609	2.117640226826254	-0.9301323722923575	-2.437236643114282	-0.39663336008771627	POP
-1.0762883310750768	-0.5601952825065104	-0.6939529846339915	-0.7483132707390326	0.6856206546413998	-0.2220133776066538	1.0980583112721152	-1.3183911697836586	-1.3165837664959674	0.572561435091975	POP
-1.597916446410798	-0.6923268281103911	-2.7944538840179987	-4.01216062528163	4.549481109198723	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-0.6589858388064999	-0.4186257693594953	-1.2190782094799932	-0.7351260087004768	0.06686258184865362	1.0177673236087958	-0.19730277560474818	-0.6671290232139756	-1.2486654103372818	-0.38870196583890404	POP
-0.4503345926722114	-0.18267658078113677	-0.6939529846339915	-0.6165815399051672	0.5484421769648085	1.453010556710503	-0.39632502468252634	-0.7237788826785443	0.17762006899511787	-0.38870196583890404	POP
-1.2849395772093652	-0.5696332500496447	-1.2190782094799932	-1.5582309476070106	2.989075925627496	2.7341104145419646	0.531623913742038	-1.709365063760912	-0.8683226158486417	-0.39447025256531293	POP
-0.13735772347077863	0.3741635042637893	-1.2190782094799932	-1.2761700651156749	1.2986369767586676	1.9948749717166105	-1.1487981322638574	-1.5796029144243704	2.6290482365976797	-1.6577250456488664	POP
0.8015728841335196	0.5629228551264761	-0.6939529846339915	-0.32844549994478733	-0.28777495987207957	0.7818234763521407	-1.036003804407868	-0.335104858893997	0.9097799483857493	-0.38870196583890404	POP
-1.2849395772093652	-0.5885091851359134	-1.7442034343259951	-1.7556735653509454	2.3649138521990056	-2.3696216763838267	0.7959599659227405	0.014888803367855577	-0.8683226158486417	-1.6577250456488664	POP
-1.493590823343654	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	2.468940864437087	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-3.3088555471507486	-1.6577250456488664	POP
-0.9719627080079326	-0.4469396719888983	-1.2190782094799932	-1.231846212152751	1.4286707420562696	1.4584070491329568	-0.14809736329405435	-1.7962481513114137	0.8313342470224677	-1.6577250456488664	POP
-0.7633114618736441	-0.3997498342732266	-1.2190782094799932	-0.9282949767096945	0.5964546441516153	2.4346644763963394	-0.21732823410328617	-0.9027551493923294	-0.8683226158486417	0.44203135085750184	POP
-1.3892652002765096	-0.6451369903947194	-1.2190782094799932	-1.0505213591226066	1.9488058032466788	0.29497740723204785	4.1001606181815236	-1.942530900758686	-1.1298082870595818	1.6795246822728487	POP
-1.3892652002765096	-0.6168230877653165	-2.2693286591719968	-2.3197953303336165	3.509210986817905	1.6272769490399854	-1.8474005558842859	-0.8697907381453576	-0.476094109032232	-1.6577250456488664	POP
-0.9719627080079326	-0.437501704445764	-1.2190782094799932	-1.2620670209911082	1.5401282551685005	2.7847882440858553	-0.19530022975489436	-1.406160819452022	-0.802951198045907	-0.38870196583890404	POP
2.157805984006395	2.2900709155200603	-0.16882775978798975	-0.5395618515085017	-0.2804501560231677	0.6950155646980559	-1.383966438796496	-1.048984026047412	1.6914844812689809	-0.38870196583890404	POP
-1.0762883310750768	-0.465815607075167	-1.2190782094799932	-1.3124350357217036	2.1717208294711394	0.92625453392815	0.04071410254930447	-1.1554853806264695	1.6718239044862038	-1.6577250456488664	POP
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
0.3842703918649426	-0.07885893780665904	0.356297465058012	0.35575361215562396	-0.696452507950258	-0.6549233758946043	-0.5277077840949134	-0.19273091817484556	0.053103082704193956	-0.38870196583890404	POP
-1.1806139541422211	-0.4752535746183013	-1.7442034343259951	-2.2351770655862158	3.509210986817905	2.4488616664882135	-1.583064503703583	-1.340790715792772	0.6134295210133507	-1.6577250456488664	POP
-0.13735772347077863	-0.29593219129874887	-0.16882775978798975	0.0978693767349737	-0.5478424904672841	-0.89997637108958	0.04071410254930447	0.49044378804834216	-0.6395226535390695	0.43616303603757084	POP
-0.03303210040363438	-0.12604877552233074	-0.16882775978798975	0.06942626253416685	-0.2694172518300652	0.3402620731884018	-0.3546793200403179	0.030928084167887577	-1.3605309381280581	-0.38870196583890404	POP
-0.8676370849407884	-0.5224434123339731	0.8814226899040137	1.1119454066442993	0.041643912215179435	-0.8801791116959786	2.747011779637451	0.6442947716469486	-0.6939988350413484	2.6061925025126067	POP
-1.1806139541422211	-0.5413193474202417	-1.2190782094799932	-1.2479639768665414	2.05283281548476	2.176594298585412	0.6637919398323897	-1.2392195988796515	-0.25818938302311556	-0.6023208509402477	POP
-0.8676370849407884	-0.4186257693594953	-1.2190782094799932	-0.9800061384997725	0.9952248577309291	1.2579636693208323	-0.053691630372375156	-0.6667680131549016	-1.5656177390778152	-0.4020601035211142	POP
-0.03303210040363438	-0.29593219129874887	-0.16882775978798975	0.5149165387043055	-0.6824656827753898	1.2480375247007158	0.05015467584147261	0.5636373521904005	-0.8990856359911057	-0.38870196583890404	POP
-0.5546602157393556	-0.45637763953203264	-0.6939529846339915	-0.439389447058046	-0.4154444748915435	-2.3696216763838267	0.35539987895490305	-0.4231467630325868	-2.0014271910960484	-0.38870196583890404	POP
-0.24168334653792287	-0.12604877552233074	-0.6939529846339915	-0.8505990852688576	0.15062459170269363	1.0872954577214176	-0.7000078019131041	-1.0753992693129126	0.3519438498024117	-0.38870196583890404	POP
-0.5546602157393556	-0.3714359316438236	-0.16882775978798975	0.07772217084273551	0.010120575173336272	1.2275249746308534	0.39945588765168627	0.8659886641760157	-1.3477130130686983	-0.38870196583890404	POP
-1.1806139541422211	-0.579071217592779	-1.7442034343259951	-1.5582309476070106	1.2206167175801061	0.761282246864826	0.5316239137420375	-1.4776768302929106	-2.0014271910960484	-0.38870196583890404	POP
-0.4503345926722114	-0.17323861323800244	-0.16882775978798975	-0.6057330444247313	0.5884525662871475	0.9271404852798468	-0.3870825053755088	0.012842765073257887	0.9821913650287787	-0.40139219663700365	POP
1.2188753764020965	0.7422442384460285	-0.16882775978798975	-0.12097096312899296	-0.5083839685838737	-0.25090808213874516	-1.084197121153467	-1.025337669898678	1.7104671071282143	-0.38870196583890404	POP
-0.9719627080079326	-0.4469396719888983	-0.6939529846339915	-0.8389756972541048	1.4286707420562696	1.0630985021664252	0.46553990069686213	-0.047356613475139774	1.1581913360361427	-1.6577250456488664	POP
-0.4503345926722114	-0.31480812638501754	-0.6939529846339915	-0.4538541076986273	-0.011703273547939578	0.42812468101045836	-0.257687235077263	-1.6807823010810337	0.17762006899511787	-0.38870196583890404	POP
-0.13735772347077863	-0.1449247106085994	-0.6939529846339915	-0.4178990941063253	-0.13173444151495692	-0.5981873788974722	-0.47633883468327864	0.08497449399192677	0.8313342470224677	-0.38870196583890404	POP
-0.4503345926722114	-0.4469396719888983	1.4065479147500155	1.1625717188863338	-0.5718487240606875	-1.8183772663571522	1.1194481416683562	0.3649686515072964	-1.029236875055374	0.5630653440185678	POP
-1.1806139541422211	-0.579071217592779	-0.6939529846339915	-0.17613262339946634	1.2206167175801061	-0.593222287306577	3.174984435549065	-0.2529651446426942	-1.5656177390778152	-1.6577250456488664	POP
-1.2849395772093652	-0.5885091851359134	-1.7442034343259951	-1.5582309476070106	2.3649138521990056	3.0661604541925573	0.531623913742038	-0.9301323722923575	-0.8683226158486417	-0.3937780581581439	POP
-1.0762883310750768	-0.4846915421614357	-1.2190782094799932	-1.2721406239372273	1.8745007945051912	0.8705308092930766	0.11623868888664804	-1.0571626865484858	-0.5694818487504251	-0.38870196583890404	POP
-0.24168334653792287	-0.012793165004718658	-0.16882775978798975	-0.7018197186800215	0.5072886336618313	0.7774477171583555	-0.5838161306248834	-0.8413302848515345	0.3519438498024117	0.753418805990062	POP
-1.3892652002765096	-0.6545749579378538	-1.7442034343259951	-1.7556735653509454	1.4286707420562696	0.34826938890436554	3.4393204877297667	-2.38879080840583	-2.437236643114282	0.6764842817765828	POP
-1.2849395772093652	-0.607385120222182	-0.6939529846339915	-1.0505213591226066	1.7407517787705153	2.116743303784194	2.117640226826254	-1.737253462233914	-0.8683226158486417	0.753418805990062	POP
0.07129352266350987	0.421353341979461	-0.16882775978798975	-0.7933482015569772	0.7555547805157405	1.5085925902201853	-0.9533227323319092	-0.9246051649771783	0.7586993383527625	-0.38870196583890404	POP
-0.03303210040363438	-0.09773487289292772	-0.6939529846339915	-0.4793480720776521	-0.20057584667251097	1.7041282539894584	-0.615405741256368	0.11630892645728126	0.331435169707435	-0.38870196583890404	POP
-1.0762883310750768	-0.5130054447908386	-0.6939529846339915	-0.9094909178769388	1.4286707420562696	0.9144466077237988	0.795959965922741	-0.9562780938162595	-0.9430328076231963	0.5630653440185678	POP
-0.3460089696050671	-0.2581803211262115	-0.16882775978798975	-0.19039064603089645	-0.04599789296708729	0.04365992555059183	-0.18440726057162368	-0.7139225093895747	-0.00915541044126772	0.45731342070107067	POP
-0.6589858388064999	-0.4752535746183013	-1.2190782094799932	-0.8735922601053142	-0.2735894582032503	0.6365926743622881	-0.3414860767942222	-0.9870769959244151	-2.437236643114282	-0.38870196583890404	POP
-1.1806139541422211	-0.5696332500496447	-1.2190782094799932	-1.47361268285961	1.4286707420562696	1.4462208574609579	0.7959599659227405	-1.7528066075361624	-1.5656177390778152	0.7136928661003588	POP
-0.7633114618736441	-0.5318813798771074	0.8814226899040137	1.2059657008080782	-0.37446413673714773	-1.478884268432234	2.87288609019969	0.29782733218354934	-1.3912939582705222	0.5630653440185678	POP
-1.7022420694779423	-0.7017647956535255	-2.7944538840179987	-4.01216062528163	-1.6921396250861835	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
-1.0762883310750768	-0.465815607075167	-1.2190782094799932	-1.47361268285961	2.1717208294711394	2.3708486424466475	-0.26138424280007	-1.493900369789223	0.5511710278678891	-1.6577250456488664	POP
-1.3892652002765096	-0.6545749579378538	-1.2190782094799932	-1.0505213591226066	1.4286707420562696	-0.6109862811973491	4.100160618181523	-2.38879080840583	-2.437236643114282	0.6899676519995636	POP
-0.03303210040363438	0.05327260779722172	-1.2190782094799932	-0.8078660410969724	0.16657831416777755	1.158146582182645	-0.9027878988267749	-0.8245345125351076	0.9466955725567056	-0.38870196583890404	POP
-0.5546602157393556	-0.26761828866934584	-1.7442034343259951	-1.1146261051433646	0.5302556363637454	2.2605517961850574	-0.7179646965667381	-0.22846428907683444	0.6134295210133507	-0.38870196583890404	POP
-0.5546602157393556	-0.437501704445764	-0.16882775978798975	-0.012024473586325348	-0.3208744637660147	-0.46421962707063663	0.5556544639402834	1.0968995599790767	-1.5656177390778152	0.43616303603757084	POP
-1.1806139541422211	-0.5318813798771074	-1.7442034343259951	-1.8120857418492125	2.2608868399609237	1.6758222764742827	-0.2613842428000698	-1.4329793235173547	-1.1298082870595818	-1.6577250456488664	POP
1.9491547378721064	2.365574655865135	-0.6939529846339915	-0.773833064869201	-0.07724410177119966	1.4405557865835519	-1.4212789927750578	-1.5970668048598535	1.993492785737757	-0.38870196583890404	POP
-1.3892652002765096	-0.6262610553084508	-1.7442034343259951	-2.037734447842281	2.989075925627496	1.2275870864976042	0.7959599659227405	-0.9770647544066907	-1.7835224650869317	-0.39398146047847765	POP
-0.8676370849407884	-0.4186257693594953	-1.2190782094799932	-1.0740264326635511	0.9952248577309291	0.40837987328223224	-0.17956594093461406	-1.192953712132623	-0.4034592003625267	-0.4098523505024035	POP
-1.1806139541422211	-0.5318813798771074	-1.2190782094799932	-1.47361268285961	2.2608868399609237	2.4081183522951473	0.13511983547098408	-2.0790037616828663	-0.25818938302311556	-1.6577250456488664	POP
0.07129352266350987	-0.17323861323800244	-0.16882775978798975	0.05283444591702952	-0.5294847824252695	-0.3021625191329695	-0.4576926344930918	0.566489146242486	0.03235025165570673	-0.38870196583890404	POP
0.6972472610663754	-0.10717284043606205	1.4065479147500155	1.2734150422733976	-0.9684734529951797	-0.5151166690198012	-0.31675898890907117	0.6830650116471914	-0.802951198045907	0.8803211139710584	POP
-1.493590823343654	-0.6545749579378538	-1.7442034343259951	-1.7556735653509454	4.549481109198723	1.8937368574015727	3.4393204877297667	-2.38879080840583	-2.437236643114282	0.6815370790917354	POP
-1.0762883310750768	-0.5885091851359134	-1.7442034343259951	-1.1109629767993214	0.23979060219247803	-2.3696216763838267	0.41833703423602253	-3.229819095894679	-2.437236643114282	-0.38870196583890404	POP
-1.1806139541422211	-0.550757314963376	-1.7442034343259951	-1.4172005063613426	1.8447787910085967	1.6969664635345543	0.2672878615613354	-1.4052742573341594	-0.6939988350413484	-0.38870196583890404	POP
0.4885960149320869	-0.05054503517725602	-0.16882775978798975	0.10885876176710375	-0.7464395138308947	0.3559406647181131	-0.7093823572102218	0.5600211830581711	-0.4166655473933821	0.06116671595372682	POP
-1.493590823343654	-0.6451369903947194	-1.7442034343259951	-2.037734447842281	5.589751231579541	2.959576490847923	0.7959599659227405	-2.38879080840583	-2.437236643114282	-1.6577250456488664	POP
-0.9719627080079326	-0.5130054447908386	-0.16882775978798975	0.4000774651185479	0.6484681502706564	0.4122197669111466	2.4008574255912913	-0.07596301781149475	-1.1298082870595818	2.783855733686002	POP
-1.2849395772093652	-0.5885091851359134	-1.7442034343259951	-1.5582309476070106	2.3649138521990056	3.0661604541925573	0.531623913742038	-0.9301323722923575	-0.8683226158486417	-0.3937780581581439	POP
-0.24168334653792287	-0.20155251586740547	-0.6939529846339915	-0.4042609855023487	-0.0871514362700649	0.24323915724585332	-0.35143278804844136	0.4443638227526946	1.3978865346461713	-0.38870196583890404	POP
-1.597916446410798	-0.6923268281103911	-2.7944538840179987	-4.01216062528163	4.549481109198723	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	POP
0.17561914573065412	0.4024774068931923	-0.6939529846339915	-0.8402128063878388	0.4614020317723513	1.8315409387788764	-1.0317506115908897	-0.8606501012538782	1.2786123688306545	-0.38870196583890404	POP
-1.2849395772093652	-0.550757314963376	-1.7442034343259951	-1.7274674771018117	3.6132379990559866	1.7871528940569381	0.002951809380632575	-1.0143003633569065	0.17762006899511787	-1.6577250456488664	POP
-0.9719627080079326	-0.4469396719888983	-1.2190782094799932	-1.231846212152751	1.4286707420562696	1.1254130656922874	-0.14809736329405435	-1.4939003697892235	0.17762006899511787	-0.39776641640897514	POP
