nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	label
0.27994476879779834	-0.23563727175659874	1.8232718250337123	1.9550419503133891	-0.8890604569111349	-0.25940461887121136	0.411977012810666	0.9680379586182889	FOLK
-1.597916446410798	-0.7128669600226591	-2.465770341594639	-2.5317164222516744	11.30425823195343	-2.734123391436253	-1.8811033106300483	-1.4778160719073175	FOLK
-0.03303210040363438	-0.19473186990522212	-0.7501534749432985	-0.10038924710055276	-0.4471807355184591	0.44510038695526954	-0.3899879773124506	-0.9377029559696192	FOLK
-0.24168334653792287	-0.05838053040063343	-0.7501534749432985	-0.8341290553158016	0.35515573583014703	0.8502577745757449	-0.6798132790493185	-0.5478621901288856	FOLK
0.8015728841335196	0.39157888996450924	0.965463391708042	0.5165600235940448	-0.5406799229435759	0.6470337080839156	-0.6618734090124797	0.8457844792747714	FOLK
-0.03303210040363438	-0.14019133410338666	0.10765495838237175	0.2605108804609423	-0.3190996568539154	0.07209756294696025	-0.1686505450231191	0.43853584899575043	FOLK
-0.3460089696050671	-0.22200213780613987	-0.7501534749432985	-0.6013495167058662	0.10631249728189056	-0.11127736766062299	-0.4012532717262509	-0.7518204315016958	FOLK
-0.5546602157393556	-0.44016428101348176	0.965463391708042	1.108367161000147	-0.2424450718955898	-1.6341456757382795	1.4675520046755233	1.9183652623963223	FOLK
-0.3460089696050671	-0.3992588791621052	0.10765495838237175	0.2218951930121995	-0.5157955990887504	0.44795500040431335	0.22985924486507472	0.47200079089635233	FOLK
-0.24168334653792287	-0.31744807545935194	0.965463391708042	0.9618691734714256	-0.4328478529059981	-1.101719487299597	0.5911167543621779	1.3447451873543879	FOLK
0.4885960149320869	0.023430273302119782	0.965463391708042	0.5659891155693844	-0.6854614435534706	0.3973419339771212	-0.4562530458994131	0.8608168968996319	FOLK
-0.24168334653792287	-0.37198861126118743	0.965463391708042	1.2571017590254905	-0.5987433452715025	-1.2329773323660775	0.8000367598544791	1.6454071192421806	FOLK
-0.8676370849407884	-0.4810696828648584	-1.6079619082689687	-1.168315940352695	0.6592974718335717	2.132584737261083	-0.08932409685927428	-1.1667010115777792	FOLK
0.9058985072006639	0.22795728255900283	0.10765495838237175	0.9020656497309866	-0.7952656977660228	-0.9442598459671364	-0.5649072760285533	0.6938628018718298	FOLK
0.9058985072006639	0.6642815689736866	0.10765495838237175	-0.0835569820418144	-0.3664896559597965	0.6893273418401171	-0.9427042859604636	-0.18090912767379239	FOLK
-0.6589858388064999	-0.3856237452116463	-1.6079619082689687	-1.0756829889509456	0.3777778484254431	1.418733652856631	-0.39281205938312785	-1.5860111893928108	FOLK
-0.13735772347077863	-0.23563727175659874	-0.7501534749432985	-0.14217768292346253	-0.3810055115417782	-0.16936442617675956	-0.3109388943519745	-0.16810068781941195	FOLK
0.3842703918649426	0.05070054120303752	0.10765495838237175	0.4452121487518118	-0.5365325356344384	-0.004846950791050555	-0.43973853589588524	0.09871204878292066	FOLK
0.4885960149320869	0.037065407252578654	0.10765495838237175	0.7449179552991203	-0.6666096830573907	-0.34782719727787237	-0.3739512255539612	1.0945324951019886	FOLK
-0.8676370849407884	-0.5901507544685294	0.965463391708042	1.4149691832453717	-0.3084262336318701	-1.3321910086839337	3.305625992390614	1.1148094308388303	FOLK
0.27994476879779834	0.20068701465808508	-0.7501534749432985	-0.46508832337322087	-0.15562775382153723	0.34677734749861555	-0.8248966161967497	-0.7398679610020732	FOLK
-0.7633114618736441	-0.49470481681531725	0.965463391708042	0.7978510703858335	0.0786632485543066	-1.4723842469591661	1.9476459566906588	0.9498306085151211	FOLK
0.27994476879779834	-0.22200213780613987	1.8232718250337123	1.3568075006380467	-0.8661406849395851	-0.44912766605357235	0.1062329696852373	1.401966635034981	FOLK
-0.8676370849407884	-0.45379941496394066	-0.7501534749432985	-1.0248001001528022	0.9012283981999322	0.778410490624503	0.09928424143238619	-0.37328699030437246	FOLK
0.9058985072006639	0.30976808626175606	0.10765495838237175	0.4013057642335154	-0.7148701899273555	-0.5555960973590978	-0.7568525310746045	0.8600627463036427	FOLK
0.07129352266350987	0.05070054120303752	0.10765495838237175	0.0009160518640775163	-0.08072653822823662	-0.09664180981870343	-0.42493599293708134	-0.10370389006009327	FOLK
0.07129352266350987	0.1461464788562496	-0.7501534749432985	-0.5562630924413882	0.11851069524994254	0.5510808290256867	-0.7452928028295339	-0.17169534371673126	FOLK
0.3842703918649426	0.11887621095533187	0.10765495838237175	-0.18215709555057533	-0.4328478529059981	0.9200288854864758	-0.743497228091928	-0.7850133613638514	FOLK
-0.3460089696050671	-0.27654267360797535	0.10765495838237175	-0.28908428198522074	-0.08510537852446033	-0.1423091519570245	-0.16186576543298925	-0.38037312267935264	FOLK
0.6972472610663754	0.3370383541626738	0.10765495838237175	-0.3415399044185308	-0.4977634803533694	0.5975558044081192	-0.9652719130359578	-1.0837187375638273	FOLK
0.17561914573065412	-0.017475128549256824	-0.7501534749432985	-0.17503525686396448	-0.3848254735370365	-0.47023736665679033	-0.6058073018715764	-0.44455269992085106	FOLK
1.6361778686706736	0.9778896498342408	0.965463391708042	0.6533567130936692	-0.7125608492665856	0.4434706195537832	-0.9359183426002499	0.8214532684907787	FOLK
-0.7633114618736441	-0.45379941496394066	0.10765495838237175	-0.3502756512133066	0.36898036019393904	-0.8318089889938755	0.627387588649036	-0.32983010840524035	FOLK
0.3842703918649426	0.11887621095533187	0.10765495838237175	0.0023632704207150836	-0.4328478529059981	0.18979773461043664	-0.6541564362695625	-0.05968871999808574	FOLK
-0.5546602157393556	-0.208367003855681	-0.7501534749432985	-1.1226518093800018	0.879234677621172	0.783032245732477	-0.5848496401891818	-0.8544904756837006	FOLK
0.5929216379992311	-0.003839994598797955	2.6810802583593825	1.66484557695309	-0.8133255582225352	-0.7130097881315001	-0.042731127913705466	1.2002867032632059	FOLK
-0.03303210040363438	-0.0720156643510923	0.10765495838237175	-0.38531040043857495	-0.15899830852323554	0.5550091835604217	-0.5647280554356063	-0.9274491482821072	FOLK
-0.9719627080079326	-0.45379941496394066	-0.7501534749432985	-1.240073860452641	1.6615827382084931	1.269471970846812	0.09928424143238651	-1.3293383920852817	FOLK
-0.03303210040363438	-0.3856237452116463	1.8232718250337123	2.406916902274041	-0.8954645108443622	-0.6673832543289879	1.1477247101713226	2.7273674943622113	FOLK
-0.3460089696050671	-0.3856237452116463	0.965463391708042	0.8464256624534893	-0.4679411301371626	-0.8187360245456043	0.7086342574515978	1.032310653756139	FOLK
0.9058985072006639	0.39157888996450924	0.965463391708042	0.3854086250113728	-0.634474682088688	0.15187179380182333	-0.7629460312347965	0.8867716602609859	FOLK
-0.13735772347077863	-0.1538264680538455	-0.7501534749432985	-0.3574514432233018	-0.1632676778120539	-0.5968505136922125	-0.45239514807072007	-0.5552626832569885	FOLK
-0.7633114618736441	-0.4810696828648584	-0.7501534749432985	-0.6373073316130919	0.17543561910085068	0.6531609271983887	0.29732299663862966	-0.561998499951354	FOLK
-0.6589858388064999	-0.4674345489143995	-0.7501534749432985	-0.2772130416569978	-0.0972865160757736	-1.181213675156761	0.4233476590426036	-0.08276147543109222	FOLK
1.010224130267808	0.3234032202122149	0.10765495838237175	0.18404486153090815	-0.779881372191957	0.2697153532500349	-0.8817692843585427	-0.16289433675482035	FOLK
-0.5546602157393556	-0.44016428101348176	0.10765495838237175	0.3646941708734305	-0.2424450718955898	-0.728281674575243	0.7834181230539548	0.8249605401327116	FOLK
-0.7633114618736441	-0.3992588791621052	-0.7501534749432985	-0.9817453480928341	0.7560698423801154	0.9817677153753888	-0.09875451377385694	-0.9125766090200825	FOLK
-0.9719627080079326	-0.44016428101348176	-1.6079619082689687	-1.5168544094095768	1.8171097623011534	1.4462541037268435	-0.3250845197238497	-1.2028082175198034	FOLK
-0.3460089696050671	-0.33108320940981084	0.10765495838237175	-0.00520679587554296	-0.27652325433081143	-0.06902132095913999	0.05575924028815667	-0.0898337125060004	FOLK
0.4885960149320869	-0.044745396450174564	1.8232718250337123	1.5053655241504986	-0.7797202460338707	-0.8219772554005476	-0.024168489085791292	0.6334051788079591	FOLK
-0.4503345926722114	-0.412894013112564	0.10765495838237175	0.25028294162316717	-0.3642564474087223	-2.0173958300764876	0.44550584144330185	0.3702950244952993	FOLK
-0.5546602157393556	-0.45379941496394066	0.10765495838237175	0.3255534871825507	-0.3084262336318701	-0.9385715319880904	0.74741107665282	0.5067148681530558	FOLK
-0.4503345926722114	-0.18109673595476325	0.10765495838237175	-0.6770501796684473	0.5848571867977682	0.9163521046163622	-0.330030542581148	-0.2645955147153866	FOLK
0.9058985072006639	0.22795728255900283	0.965463391708042	0.9736027762306253	-0.7952656977660228	-0.323522583003768	-0.5374865253076885	1.237543267236437	FOLK
0.17561914573065412	-0.08565079830155117	0.10765495838237175	0.14221028463053534	-0.5121575400456473	-0.08811330796874003	-0.4341328391540895	0.06543113738140029	FOLK
1.5318522456035293	0.22795728255900283	3.5388886916850533	3.296299814252835	-1.1278696939050263	0.21070928152364768	-0.09396325356725467	2.4182224867968887	FOLK
-0.7633114618736441	-0.49470481681531725	-0.7501534749432985	-0.40768198729326405	0.0786632485543066	1.1592431115216162	0.5613746702469546	-0.12804451759244123	FOLK
-0.5546602157393556	-0.3447183433602697	0.10765495838237175	0.3646941708734305	0.21942306025837077	0.42715710241842675	0.7834181230539548	0.724820129862367	FOLK
0.6972472610663754	0.11887621095533187	0.10765495838237175	0.11708680230721262	-0.750213142648702	-0.0581621972151866	-0.7734952528559988	0.22145481355784818	FOLK
-0.3460089696050671	-0.208367003855681	-0.7501534749432985	-0.31747203059618845	0.1541669662334784	0.7681766043139877	-0.18362826600510418	0.8018685779017241	FOLK
3.7226903300135583	3.8685380473315205	0.10765495838237175	0.004702135243379802	-0.6887037274704306	-0.1886089813069853	-1.4235835705223947	-0.9759683264036099	FOLK
-0.6589858388064999	-0.35835347731072853	-0.7501534749432985	-0.9817453480928341	0.5361326365925152	0.5481630543363093	-0.2967932689801007	-0.9109302625279122	FOLK
0.07129352266350987	-0.031110262499715692	0.10765495838237175	-0.015968164630027436	-0.25150130978096175	0.2696816602138024	-0.43464377505503443	0.15950846001413613	FOLK
-0.3460089696050671	-0.23563727175659874	-0.7501534749432985	-0.5161862708729632	0.058458028330302954	-0.5747733799175122	-0.3359657700099073	-0.9182435120699456	FOLK
1.010224130267808	1.1006058553883706	0.10765495838237175	-0.5224946594531783	-0.07269866435182666	0.39910324610891224	-1.1417586245267393	-0.9059133874780202	FOLK
-0.4503345926722114	-0.5083399507657761	0.965463391708042	1.4094493432376836	-0.7550679438466892	-1.420122862276683	1.4149263214738637	0.4047789723402758	FOLK
0.07129352266350987	0.05070054120303752	0.10765495838237175	-0.2861156285357078	-0.08072653822823662	0.8631426676040387	-0.5899682889422845	0.15309245026313265	FOLK
-0.03303210040363438	-0.23563727175659874	0.10765495838237175	0.01357921423465623	-0.5432415445168668	-0.403572484155075	-0.32009194606318814	-0.0005930668702635421	FOLK
-0.8676370849407884	-0.5083399507657761	-0.7501534749432985	-0.9530421800528557	0.41736654546721114	0.7506799599766544	0.1935884105782164	-1.2343770575649557	FOLK
-0.8676370849407884	-0.4674345489143995	-0.7501534749432985	-1.0248001001528022	0.7802629350167519	0.048173183564503175	0.09928424143238651	-0.6670151098527594	FOLK
0.27994476879779834	-0.14019133410338666	0.10765495838237175	0.581821963558627	-0.7286220531102855	0.8441234450687972	-0.2898445407272503	0.7371543732557129	FOLK
-0.6589858388064999	-0.45379941496394066	-0.7501534749432985	-0.3241818620860538	-0.018109121992237444	-0.7375251847911919	0.37533826384108937	0.19165247438434602	FOLK
0.4885960149320869	0.023430273302119782	0.10765495838237175	0.8231993226808798	-0.6854614435534706	0.6048845942978166	-0.33794417915282643	1.3058854549770782	FOLK
-0.4503345926722114	-0.33108320940981084	0.10765495838237175	0.1509258214847792	-0.029275164747608128	-1.0382947864332366	0.36241265744068174	0.20563690802358356	FOLK
0.6972472610663754	0.13251134490579075	0.965463391708042	0.7816275406241067	-0.7344350387552437	0.30025141007862227	-0.4956147860646295	1.1490435824060523	FOLK
0.6972472610663754	-0.031110262499715692	2.6810802583593825	2.7565302981574114	-0.9237722854767432	0.7316152201562596	0.3301989955266228	1.5222816222536384	FOLK
0.6972472610663754	0.2824978183608383	0.10765495838237175	0.2762021903549198	-0.5608758959272026	0.01896805447748494	-0.7069604932017274	-0.5586483475323715	FOLK
-1.0762883310750768	-0.5765156205180705	-0.7501534749432985	-0.9325399171671568	0.9357899591094121	-0.6543335928476477	1.061186766719855	-0.5236503730884999	FOLK
0.3842703918649426	-0.05838053040063343	0.10765495838237175	0.6543352301859414	-0.7024280279999426	-0.5979721896478006	-0.3384856384972044	1.5546422382397436	FOLK
-0.6589858388064999	-0.412894013112564	0.10765495838237175	-0.13630658036983073	0.21942306025837077	0.8935342087685996	0.567375844647144	0.13472395909648344	FOLK
-0.03303210040363438	0.11887621095533187	-0.7501534749432985	-0.8221895022235417	0.2892854668026674	0.6572429388776697	-0.8326628418911123	-0.9236594875010242	FOLK
0.07129352266350987	0.13251134490579075	-0.7501534749432985	-0.5393788759472832	0.09004823332448823	0.37154162350840086	-0.7355850207115812	0.14841416260127588	FOLK
-0.7633114618736441	-0.49470481681531725	-0.7501534749432985	-0.40768198729326405	0.0786632485543066	0.5463983842041737	0.5613746702469546	0.3380636450486666	FOLK
-0.6589858388064999	-0.45379941496394066	0.10765495838237175	0.3803504443497831	-0.018109121992237444	-0.034178089268500064	1.0954791918637927	0.8109130414469805	FOLK
-0.5546602157393556	-0.3447183433602697	-0.7501534749432985	-0.5355415540168047	0.21942306025837077	0.8673792764530159	-0.04474394417215415	-0.25672597596603325	FOLK
-1.1806139541422211	-0.5765156205180705	-1.6079619082689687	-1.670621381052319	2.01411065948519	1.1481508992624765	0.09928424143238651	-1.4881874381988263	FOLK
-0.5546602157393556	-0.412894013112564	0.10765495838237175	0.16899075241903166	-0.1104827484230297	-2.1194299620756207	0.603382891048279	0.5301468188730666	FOLK
0.3842703918649426	0.4461194257663447	-0.7501534749432985	-0.7357181934644471	0.06483862419051464	1.6856403951036656	-1.0115196035590241	-0.9769302404345063	FOLK
-0.7633114618736441	-0.4810696828648584	-0.7501534749432985	-0.5224946594531783	0.17543561910085068	-0.4990426212196985	0.4293488334427925	-0.23335583058916642	FOLK
-0.4503345926722114	-0.37198861126118743	0.10765495838237175	0.18404486153090815	-0.1967658060781652	-1.6632982848808886	0.3901103854415557	0.968000800760936	FOLK
-0.24168334653792287	-0.19473186990522212	0.10765495838237175	-0.1206503068934787	-0.05958299508361361	0.2820339920280226	-0.17492326577625866	0.3416769537901402	FOLK
0.3842703918649426	0.29613295231129716	-0.7501534749432985	-0.40358153471612424	-0.1632676778120539	0.9110008417091265	-0.8507061782787664	-0.29856775969208904	FOLK
-1.2849395772093652	-0.6583264242208237	-1.6079619082689687	-1.4984023728124478	1.2883178803861084	0.7599234701926038	1.2875167726698475	-2.479393730915889	FOLK
0.17561914573065412	-0.23563727175659874	1.8232718250337123	2.1212181863343176	-0.7922880863645908	-0.16102204763856087	0.6367888092264221	2.1842889455099312	FOLK
-0.9719627080079326	-0.37198861126118743	-1.6079619082689687	-1.793634958366512	2.594744882764455	2.146450002585008	-0.7494532808800856	-1.1715300467194283	FOLK
-0.5546602157393556	-0.2901778075584342	0.10765495838237175	-0.4964008703259249	0.48334770720349124	0.5126595719159592	-0.008736897771019067	-0.26938143531371367	FOLK
-0.7633114618736441	-0.45379941496394066	-0.7501534749432985	-0.5799009955331351	0.36898036019393904	-0.288290588296053	0.3633359150407112	-0.6557567226487323	FOLK
0.07129352266350987	-0.19473186990522212	0.965463391708042	1.2334638559337436	-0.5930508528864117	0.7229494293288058	0.28373210167349566	1.3019939031697154	FOLK
-0.03303210040363438	-0.33108320940981084	0.965463391708042	1.2672322889219534	-0.7673834321798184	-1.535185742838116	0.4487643976786983	1.5680847693544433	FOLK
0.9058985072006639	0.07797080910395526	0.965463391708042	1.1166770292299029	-0.9426574621369133	-0.29916948878097815	-0.4826450238659595	0.755882450877588	FOLK
-0.5546602157393556	-0.35835347731072853	-0.7501534749432985	-0.3006974518715261	0.15344189852209072	0.6744210006950725	0.17129833423465668	0.10196129393676137	FOLK
-0.5546602157393556	-0.45379941496394066	0.965463391708042	0.9126637425457483	-0.3084262336318701	-0.9385715319880904	1.2875167726698475	0.6479497343252348	FOLK
-0.6589858388064999	-0.412894013112564	0.10765495838237175	-0.08933775994077467	0.21942306025837077	-0.669459336837383	0.6153852398486578	-0.025127835281283938	FOLK
-0.6589858388064999	-0.4265291470630229	0.10765495838237175	-0.1832754007988862	0.1402456661748346	-0.7223994408014566	0.51936644944563	0.18365520097929752	FOLK
0.8015728841335196	-0.05838053040063343	1.8232718250337123	2.410969114232627	-1.0197031571489694	-0.6160654605536174	0.09584008916793017	2.334994843384253	FOLK
-0.3460089696050671	-0.2492724057070576	0.10765495838237175	-0.5161862708729632	0.010603559378715115	0.13433590379174545	-0.335965770009907	-1.0489081810426164	FOLK
-1.2849395772093652	-0.6446912902703648	-1.6079619082689687	-1.240073860452641	1.7237935478455575	-0.2106451024820782	2.0796717934948212	-0.51927495293427	FOLK
-0.24168334653792287	-0.33108320940981084	0.965463391708042	1.2078963280998132	-0.47432172599737427	-0.7153407602729134	0.765216758939096	1.9894039875169973	FOLK
0.5929216379992311	0.05070054120303752	0.10765495838237175	0.5416781319104519	-0.744475650323808	-0.7107080444808885	-0.5347528799789071	0.03375768034822218	FOLK
1.2188753764020965	0.15978161280670847	1.8232718250337123	1.5977221127609984	-1.0413696805053263	-1.218665828617935	-0.47412846521294916	0.521323118272411	FOLK
-0.8676370849407884	-0.4674345489143995	-1.6079619082689687	-1.0965580202527483	0.7802629350167519	1.5702711991241638	0.0049800722865562825	-0.33315589018323544	FOLK
0.4885960149320869	-0.1538264680538455	0.965463391708042	1.3152536319376549	-0.9305343300025111	-1.182053994267302	-0.11161417320283369	0.72128322253002	FOLK
0.5929216379992311	0.13251134490579075	0.10765495838237175	0.2966234166284221	-0.6412007884757175	-0.14614147684469284	-0.642103080429496	0.576544163114762	FOLK
1.3232009994692409	0.4461194257663447	0.10765495838237175	0.776076253252057	-0.8790495220270097	-0.5778322338226403	-0.7943290579218943	0.4748012205083799	FOLK
-1.1806139541422211	-0.6037858884189882	-0.7501534749432985	-0.9817453480928341	1.4334764362059247	-1.2782705324242294	1.6835942830823345	-0.14513836033392866	FOLK
1.740503491737818	1.1960517930415826	0.965463391708042	0.5350712645866719	-0.6499757767373201	0.260021053445877	-0.9994601891904883	0.49025782412024793	FOLK
-1.2849395772093652	-0.6583264242208237	-1.6079619082689687	-1.240073860452641	1.2883178803861084	-0.2106451024820782	2.0796717934948212	-1.1916510264762967	FOLK
0.6972472610663754	0.1461464788562496	0.10765495838237175	0.2762021903549198	-0.7186569348617854	-0.7863512264432426	-0.7069604932017274	0.17233830465139854	FOLK
-0.24168334653792287	-0.33108320940981084	0.10765495838237175	0.42060943328897316	-0.47432172599737427	-0.4546737721831415	0.2080967442929595	1.3328026085623663	FOLK
-1.2849395772093652	-0.6583264242208237	-1.6079619082689687	-1.240073860452641	1.2883178803861084	-2.734123391436253	2.0796717934948212	-0.8697153503663986	FOLK
-0.24168334653792287	-0.2492724057070576	0.10765495838237175	-0.34207474605902705	-0.22547848744911778	0.9552976633933514	-0.33161326989548406	-1.2217516594507793	FOLK
-1.0762883310750768	-0.631056156319906	0.10765495838237175	-0.07144487596780141	0.10631249728189056	-2.734123391436253	2.6454968083698036	0.015276549392497965	FOLK
0.17561914573065412	0.07797080910395526	-0.7501534749432985	-0.3412114928848929	-0.20656058042498152	0.21685618817517704	-0.6957320204378789	-0.3845190935471812	FOLK
-0.7633114618736441	-0.5492453526171527	0.10765495838237175	0.4534130539060914	-0.3084262336318701	-1.511206989866153	1.551568446278172	0.9526790472868171	FOLK
-0.24168334653792287	-0.3038129415088931	0.10765495838237175	0.5436230106031675	-0.3913739798146222	0.5399279270530095	0.2951467465814185	0.15423127052676006	FOLK
-1.0762883310750768	-0.5901507544685294	0.10765495838237175	-0.4404856079103822	0.7284205936525315	-0.7929862460868882	1.9665067905198241	-0.6379514724261703	FOLK
0.17561914573065412	-0.09928593225201005	0.10765495838237175	0.23285186791467832	-0.5376239533473693	0.12736220290257683	-0.38508299266337953	0.16083279338470108	FOLK
-0.5546602157393556	-0.45379941496394066	0.10765495838237175	0.5995382730187091	-0.3084262336318701	-2.4429528196338484	0.9994604014607659	0.8543699233461126	FOLK
1.010224130267808	0.105241077004873	0.965463391708042	1.9945523840526305	-0.9783887989540988	0.031911452629036906	-0.2155466001775389	1.0579241917731148	FOLK
0.3842703918649426	0.3370383541626738	-0.7501534749432985	-0.6742114048073499	-0.10105686817498977	0.11454454188332046	-0.9817393396182359	-1.3367735929727116	FOLK
-0.6589858388064999	-0.44016428101348176	0.965463391708042	0.8030698282112848	0.06106827209129847	-0.7929862460868882	1.5275637486774156	1.6897442750139318	FOLK
-0.13735772347077863	-0.3447183433602697	0.10765495838237175	0.46058884591608595	-0.6713226231814106	-1.7219590227897985	0.08513861606051203	0.4911186760936999	FOLK
-0.3460089696050671	-0.3992588791621052	0.965463391708042	0.7328746680096186	-0.5157955990887504	-1.5674603520375021	0.6215842551631384	0.05973898080887434	FOLK
1.1145497533349524	0.1870518807076262	1.8232718250337123	1.8626019229164652	-0.9650958909119911	1.0535492051105586	-0.3262935475334115	0.3434206826509596	FOLK
-0.9719627080079326	-0.5765156205180705	-0.7501534749432985	-0.7787729455244147	0.26183952137455097	-1.7635548187615704	0.8065655100261131	-0.5236503730884999	FOLK
-0.6589858388064999	-0.3992588791621052	-0.7501534749432985	-0.7469012459475555	0.2986004543419069	0.44228284640816207	-0.05674629297253262	-0.8659054607082932	FOLK
-0.5546602157393556	-0.37198861126118743	0.10765495838237175	0.05156870134639237	0.08746073678581068	-0.8415146747206221	0.4953617518448734	0.3375434350457187	FOLK
0.8015728841335196	-0.003839994598797955	0.965463391708042	1.7651478333331105	-0.9616397348210431	-0.10311786909727164	-0.16247133066630032	1.7687027185038562	FOLK
-0.3460089696050671	-0.2492724057070576	0.10765495838237175	-0.40263527642909197	0.010603559378715115	0.27364880776069633	-0.2489157677214483	-0.2730330112993076	FOLK
0.4885960149320869	0.009795139351660914	0.965463391708042	0.454158590738299	-0.7043132040495507	-0.11152564376146488	-0.5076916836153202	0.2620897609574616	FOLK
-0.5546602157393556	-0.3038129415088931	-0.7501534749432985	-0.6921042887803237	0.41736654546721114	0.776099613070515	-0.1887721297766948	-0.9611620315509669	FOLK
0.3842703918649426	0.05070054120303752	0.10765495838237175	0.23608906731768334	-0.5365325356344384	-0.6634755260282573	-0.5409914332945661	0.18783548454215773	FOLK
-0.24168334653792287	-0.33108320940981084	0.965463391708042	0.5928284415288448	-0.47432172599737427	-0.4220133694201207	0.3299667474968019	0.7145029767134226	FOLK
-0.5546602157393556	-0.37198861126118743	0.10765495838237175	-0.1832754007988862	0.08746073678581068	-0.019997704278122762	0.27931947343806224	-0.09841112635310169	FOLK
0.07129352266350987	-0.1129210662024689	-0.7501534749432985	-0.2861156285357078	-0.4222760813336866	0.38812894817330795	-0.5899682889422844	-0.3693475423187224	FOLK
-0.13735772347077863	-0.2492724057070576	0.965463391708042	0.41753409385611834	-0.4172951504967321	-0.06332665841538587	0.05684736531676339	0.545092786499331	FOLK
-0.24168334653792287	-0.33108320940981084	0.10765495838237175	0.3714040023632959	-0.47432172599737427	-0.6765180173659262	0.17327674337757612	0.15639180460198585	FOLK
-0.4503345926722114	-0.37198861126118743	-0.7501534749432985	-0.1802645789765108	-0.1967658060781652	-0.8377817186718733	0.08543537743195005	0.2369385362613757	FOLK
-0.9719627080079326	-0.45379941496394066	-1.6079619082689687	-1.4245942264239313	1.6615827382084931	2.0909889412893117	-0.18362826600510418	-0.525386076951336	FOLK
0.27994476879779834	-0.1265562001529278	0.965463391708042	1.465577400579018	-0.7057022811387355	-0.4033722904846231	0.16182279570804256	1.8711500584803942	FOLK
0.6972472610663754	0.05070054120303752	1.8232718250337123	1.86735607083199	-0.8291036621159934	0.19202531130021516	-0.04161289665901187	2.0367691348693864	FOLK
-0.8676370849407884	-0.4674345489143995	-0.7501534749432985	-0.809526339852963	0.7802629350167519	1.1697190897663594	0.38219674886987687	-0.33315589018323544	FOLK
0.3842703918649426	-0.1538264680538455	1.8232718250337123	2.03208729610491	-0.8475865838197588	-0.10764598864721422	0.32859227377645767	1.9598043566552896	FOLK
-0.13735772347077863	-0.1129210662024689	0.10765495838237175	0.030041325316408556	-0.054398760947191614	0.46528658205921836	-0.19777389137697868	0.9589103807530801	FOLK
-0.03303210040363438	-0.0720156643510923	-0.7501534749432985	-0.5372683488855201	-0.15899830852323554	0.7255540383365908	-0.6579227637679562	-0.7886304847435187	FOLK
0.6972472610663754	0.1870518807076262	0.965463391708042	1.6333628531147735	-0.6713226231814106	0.9871772696494949	-0.13945813144470562	1.6334173650791395	FOLK
-0.5546602157393556	-0.4265291470630229	0.965463391708042	0.286412803491671	-0.17646391015930976	-0.023464020609104408	0.7114040302516846	0.21104209009281394	FOLK
-0.4503345926722114	-0.35835347731072853	-0.7501534749432985	-0.3127407391610271	-0.14093559230131278	-0.30023604765204925	-0.025355534571543027	-0.3669699822042908	FOLK
1.010224130267808	-0.05838053040063343	2.6810802583593825	3.5106684394976493	-1.127269369025705	-1.1495927782564088	0.3423471922667161	1.0997734917176836	FOLK
-0.7633114618736441	-0.31744807545935194	-0.7501534749432985	-1.2687770284926194	1.3367040656593807	1.5308322222027806	-0.4288191057842626	-0.5808954534396802	FOLK
-0.7633114618736441	-0.521975084716235	-0.7501534749432985	-0.46508832337322087	-0.11488149253878174	-0.637695274458939	0.49536175184487374	-1.1563754910317285	FOLK
-1.0762883310750768	-0.5356102186666939	-0.7501534749432985	-1.0555534944813505	1.5578980554800528	1.0094982460232367	0.8348567607698627	-0.41657411875858635	FOLK
-0.3460089696050671	-0.27654267360797535	0.10765495838237175	-0.00520679587554296	-0.08510537852446033	-0.49389266552795563	0.05575924028815667	1.0232664251598023	FOLK
-0.03303210040363438	-0.2901778075584342	0.10765495838237175	0.9823111355839312	-0.6713226231814106	-1.8630584875567904	0.2740243195555426	1.6046778003571687	FOLK
0.4885960149320869	0.21432214860854396	-0.7501534749432985	-0.16090929583266936	-0.4215367966083503	0.5786907311143494	-0.7906041910528118	-0.2525176344731055	FOLK
-0.6589858388064999	-0.4265291470630229	0.10765495838237175	-0.042368939511719175	0.1402456661748346	-0.29887860908886776	0.6633946350501714	0.4575240921144546	FOLK
0.17561914573065412	-0.09928593225201005	0.965463391708042	0.4141350344829631	-0.5376239533473693	-0.4324893476648633	-0.28698329968195824	0.24071121996579004	FOLK
0.17561914573065412	-0.1265562001529278	0.10765495838237175	0.32349345119882017	-0.5885567799508137	-1.4526809751830636	-0.3360331461726684	0.3378984365789218	FOLK
-0.24168334653792287	-0.1265562001529278	-0.7501534749432985	-0.4896910388360595	0.14778637037326672	-0.30246397062717545	-0.4360732726416344	-0.41754482607593685	FOLK
-0.4503345926722114	-0.3038129415088931	0.10765495838237175	-0.3127407391610271	0.08238526280609676	1.3230665541181337	-0.025355534571543027	-0.2223950392657191	FOLK
-0.3460089696050671	-0.19473186990522212	-0.7501534749432985	-0.6581250139278015	0.20202143518506624	0.3109529739893498	-0.4447782728704803	-0.19635078332154335	FOLK
0.07129352266350987	-0.08565079830155117	0.10765495838237175	0.034684484852287416	-0.36535115748277847	-0.23856237071004724	-0.40552042870117555	-0.2849750406973999	FOLK
1.010224130267808	0.29613295231129716	1.8232718250337123	1.0524996894071812	-0.8046948005372246	-0.7025262529478971	-0.5621990537351345	-0.16110211286830323	FOLK
