melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.94539810080350628	3.9798333333332905	8.3189377500000248	48	0.37778600518315431	17.648648648648649	3.2162162162162162	[4, 29, 31, 31, 31, 31, 12, 29, 36, 31, 17, 31, 29, 4, 1, 4, 1, 2, 29, 31, 2, 3, 2, 12, 38, 29, 5, 2, 31, 31, 31, 21, 21, 3, 27, 36, 34, 27, 24, 17, 2, 19, 32, 34, 40, 1, 22, 31, 29, 24, 2, 31, 27, 34, 27, 34, 4, 34, 3, 5, 29, 17, 7, 15, 22, 24, 34, 31, 29, 22, 19, 17, 24, 19, 29, 27, 32, 31, 31, 31]	1.0343316289262234	2.2027027027027026	0.33685054917939694
0.94333333333333302	4.2107692307692304	6.4250635108481262	25	0.59534482758639873	2.5	2.8666666666666667	[5, 12, 12, 12, 5, 19, 10, 7, 1, 1, 5, 5, 5, 1, 7, 5, 5, 3, 7, 4, 7, 5, 1, 17, 12, 3, 3]	1.5155555555555553	1.7	0.52575191570915469
0.0	1.0	0.0	27	0.64545454545519065	0.0	3.6666666666666665	[19, 22, 7, 6]	1.8888888888888886	1.0	0.50909090909132415
0.42975206611570244	1.8993506493508572	0.78790689829667038	14	2.3272727272731268	2.6363636363636362	3.4545454545454546	[5, 7, 5, 7, 5]	1.7024793388429751	1.5454545454545454	1.9200000000007642
0.95619806094182824	8.943546156046315	28.790587155193773	63	0.32300888811442391	22.032894736842106	3.4473684210526314	[4, 53, 41, 24, 41, 38, 29, 29, 27, 29, 5, 22, 27, 26, 35, 3, 4, 30, 2, 28, 28, 16, 16, 16, 41, 39, 3, 30, 27, 39, 27, 29, 39, 3, 6, 16, 38, 27, 6, 39, 53, 24, 5, 22, 26, 6, 24, 22, 2, 26, 27, 25, 41, 41, 23, 33, 39, 4, 28, 26, 41, 41, 41, 39, 39, 41, 28, 27, 24, 35, 38, 39, 25, 35, 29, 24, 31, 33, 31, 41, 28, 26, 26, 39, 4, 34, 26, 28, 34, 41, 13, 3, 21, 26, 38, 23, 38, 38, 39, 38, 26, 38, 41, 38, 39, 6, 51, 5, 41, 41, 26, 15, 41, 2, 51, 63, 5, 5, 6, 3, 4, 28, 28, 30, 28, 41, 12, 16, 27, 16, 13, 39, 51, 39, 12, 15, 38, 41, 41, 41, 41, 12, 28, 41, 51, 41, 41, 41, 41, 28, 39, 41, 38, 26, 26, 39, 24, 1, 28, 26, 41, 41]	2.3130193905817173	2.5657894736842106	0.27161060764494022
1.9900000000000007	5.1522557126643997	9.1602346874615392	14	5.8565131579075693	5.2000000000000002	2.5	[13, 7, 2, 13, 3, 2, 1, 13, 13, 11, 13, 8, 9, 8, 13, 13, 5, 13, 2]	0.75	2.1000000000000001	3.5044736842156361
0.0	1.2361111111107501	0.18524948559665097	4	9.000000000008999	0.0	1.3333333333333333	[2, 2, 2]	0.22222222222222221	1.0	9.000000000008999
0.24943310657596368	5.6526645768025077	6.6735900787138505	17	0.65238095238149318	2.1428571428571428	3.4285714285714284	[5, 4, 4, 1, 2, 5, 2, 7, 2, 7, 7, 5, 7, 5, 1, 7, 7, 5, 3, 9, 3, 5]	3.0068027210884352	1.5238095238095237	0.6313095238095241
0.24609375	3.0884146341463414	4.2412936248264925	19	0.8510080645159015	2.375	3.375	[2, 5, 3, 7, 3, 4, 3, 5, 7, 12, 1, 5, 5, 3, 2, 2, 5, 4, 5, 3, 5, 12, 4, 12, 7, 3, 3, 4, 12, 4, 2]	2.359375	1.5625	0.69719422043056745
1.5631313131313129	8.2290036956199604	24.493896730004021	31	0.83813519813519743	16.59090909090909	2.7878787878787881	[19, 5, 26, 25, 20, 5, 19, 26, 24, 20, 26, 26, 22, 26, 24, 26, 27, 26, 27, 26, 26, 26, 1, 27, 29, 22, 24, 27, 20, 5, 27, 31, 31, 20, 5, 24, 22, 2, 26, 26, 26, 20, 24, 5, 27, 5, 21, 26, 26, 26, 26, 26, 5, 2, 24, 25, 7, 22, 26, 26, 26, 3, 5, 20, 22]	1.5004591368227733	2.8333333333333335	0.68612354312330848
0.0	1.6666666666666667	0.44444444444444442	5	0.40416666666666656	0.0	2.0	[1, 3, 2, 2]	0.5	1.0	0.40416666666666656
0.52914302717714745	5.0276176061097155	12.253473927269605	65	0.12305270267598076	16.556338028169016	4.9774647887323944	[12, 37, 11, 12, 28, 31, 29, 28, 3, 10, 22, 19, 22, 10, 7, 10, 26, 22, 36, 28, 3, 32, 29, 20, 30, 35, 29, 16, 22, 28, 28, 20, 22, 38, 38, 19, 14, 4, 19, 15, 2, 22, 29, 2, 27, 27, 21, 32, 27, 18, 21, 11, 31, 2, 24, 15, 36, 15, 19, 14, 32, 23, 40, 32, 27, 17, 36, 36, 30, 14, 11, 32, 7, 40, 31, 4, 32, 24, 29, 13, 13, 15, 31, 31, 34, 29, 5, 29, 22, 21, 34, 29, 12, 30, 7, 13, 12, 38, 38, 18, 7, 14, 18, 22, 32, 23, 14, 24, 33, 8, 37, 19, 30, 32, 7, 7, 18, 5, 21, 18, 27, 17, 37, 13, 12, 16, 37, 29, 25, 32, 29, 36, 34, 30, 19, 23, 24, 31, 31, 12, 17, 17, 17, 19, 4, 24, 7, 12, 7, 23, 3, 25, 7, 7, 22, 15, 22, 24, 31, 28, 27, 29, 24, 27, 53, 22, 15, 19, 31, 14, 18, 16, 10, 10, 17, 20, 12, 15, 14, 14, 12, 19, 14, 16, 31, 16, 17, 14, 2, 30, 19, 29, 32, 19, 17, 34, 14, 22, 2, 16, 19, 11, 32, 21, 21, 12, 24, 5, 14, 5, 19, 3, 18, 17, 14, 8, 27, 15, 24, 22, 32, 29, 22, 11, 3, 36, 6, 11, 22, 6, 34, 15, 29, 34, 21, 24, 29, 22, 31, 2, 17, 17, 1, 16, 4, 35, 21, 38, 22, 10, 27, 1, 32, 32, 11, 25, 19, 27, 22, 12, 17, 14, 24, 27, 22, 19, 17, 17, 19, 27, 24, 27, 19, 19, 53, 3, 17, 5, 3, 16, 10, 14, 6, 9, 18, 14, 22, 16, 29, 19, 34, 21, 29, 13, 7, 2, 14, 12, 23, 27, 21, 32, 30, 30, 22, 36, 20, 6, 7, 36, 14, 28, 4, 27, 35, 31, 7, 18, 36, 32, 31, 30, 29, 31, 34, 21, 26, 4, 30, 18, 27, 31, 21, 22, 22, 25, 27, 7, 12, 10, 22, 15, 16, 13, 22, 12, 7, 15, 9, 32, 22, 24, 29, 32, 22, 24, 12, 24, 19, 18, 16, 14, 22, 32, 34, 20, 25, 32, 30, 23, 11, 16, 28, 22, 30, 1, 20, 28, 23, 22, 13, 15, 19, 19, 13, 30, 31, 15, 4, 27, 31, 10, 10, 36, 31, 27, 36, 34, 24, 32, 10, 17, 19, 9, 31, 53, 21, 41, 31, 11, 32, 34, 19, 7, 15, 36, 15, 3, 8, 7, 24, 6, 5, 36, 24, 15, 22, 19, 19, 20, 27, 22, 12, 32, 5, 22, 25, 24, 23, 27, 30, 36, 29, 8, 32, 14, 30, 30, 12, 18, 30, 9, 22, 32, 19, 32, 11, 40, 31, 22, 19, 15, 27, 19, 29, 6, 4, 29, 5, 32, 35, 14, 14, 22, 12, 32, 25, 32, 34, 4, 27, 30, 25, 36, 22, 24, 22, 22, 22, 22, 24, 24, 24, 29, 17, 15, 19, 33, 8, 21, 15, 21, 12, 31, 31, 14, 9, 21, 1, 1, 3, 28, 7, 24, 18, 1, 20, 14, 25, 23, 25, 37, 32, 19, 19, 19, 18, 13, 31, 24, 34, 40, 5, 29, 32, 28, 22, 32, 28, 12, 14, 5, 4, 9, 5, 2, 20, 12, 8, 31, 24, 5, 18, 36, 7, 32, 22]	11.205125967070027	2.4267605633802818	0.067008897486467295
0.0	1.25	0.1875	9	0.91666666666666663	0.0	2.0	[2, 2, 7]	0.5	1.0	0.91666666666666663
0.26132213294375456	4.1300699300699302	8.710186708396499	60	0.55477109762837706	20.587837837837839	4.4189189189189193	[22, 29, 7, 33, 44, 25, 31, 1, 41, 53, 21, 28, 5, 41, 45, 22, 5, 29, 2, 21, 17, 22, 21, 31, 31, 36, 43, 47, 24, 10, 22, 8, 51, 46, 53, 12, 39, 56, 39, 47, 31, 39, 43, 41, 40, 38, 5, 43, 33, 57, 41, 46, 41, 31, 53, 43, 34, 28, 12, 43, 28, 33, 48, 21, 41, 22, 25, 17, 7, 43, 41, 53, 57, 27, 22, 34, 40, 59, 53, 51, 10, 16, 22, 8, 24, 10, 9, 43, 5, 24, 36, 2, 36, 45, 1, 41, 7, 27, 10, 4, 8, 21, 51, 40, 55, 29, 46, 33, 28, 41, 12, 55, 31, 40, 23, 35, 26, 1, 40, 35, 39, 43, 34, 9, 7, 31, 41, 19, 21, 22, 33]	6.1623447772096425	1.9054054054054055	0.24683734244461664
0.0	1.2137404580155	0.17068498339267568	7	3.9609270088783455	0.0	1.3333333333333333	[7, 2, 2]	0.22222222222222221	1.0	3.9609270088783455
0.0	1.125	0.109375	22	0.5698830409358695	0.0	3.0526315789473686	[2, 1, 2, 1, 16, 1, 1]	2.2603878116343492	1.0	0.51257309941540141
1.5763888888888891	2.2734560723518333	1.912554053827163	3	6.3189393939387548	2.0	2.1666666666666665	[3, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3]	0.97222222222222221	2.5833333333333335	3.9681818181798327
0.24000000000000005	2.0162411506073998	1.2117520300746607	15	62.046666666664315	2.3999999999999999	2.7999999999999998	[7, 6, 2, 5, 7, 13, 7, 8, 7, 10]	1.5600000000000001	1.3999999999999999	25.004722222221048
1.14878892733564	2.3030303030303032	1.4839302112029384	14	2.4327205882352931	6.2352941176470589	2.9411764705882355	[11, 11, 9, 11, 14, 7, 7, 14, 11, 14, 4]	2.2906574394463668	2.2941176470588234	1.5420036764705878
0.0	1.2361111111107501	0.18524948559665097	4	9.000000000008999	0.0	1.3333333333333333	[2, 2, 2]	0.22222222222222221	1.0	9.000000000008999
1.1257208765859283	5.2115219827302841	11.686505144497184	19	0.51388235294014961	4.7450980392156863	3.1372549019607843	[9, 3, 9, 9, 4, 4, 4, 10, 2, 3, 4, 10, 8, 3, 9, 8, 9, 8, 14, 9, 8, 9, 9, 8, 5, 10, 9, 9, 6, 10, 9, 10, 8, 3, 9, 15, 7, 5, 1, 9, 10, 4, 9, 3, 2, 9, 5, 3, 9]	1.6870434448289118	2.1764705882352939	0.40317647058863848
0.58256172839506171	4.0759315485425471	4.6103123847295366	19	1.0960317460321161	2.6666666666666665	3.0	[9, 5, 2, 2, 1, 8, 4, 2, 4, 2, 7, 3, 1, 7, 2, 5, 7, 7, 9, 7, 4, 7, 7, 2, 5, 3, 1, 5, 1, 5, 5, 7, 7, 2]	1.5	1.9722222222222223	0.70974206349162827
0.37304866850321394	4.6618852459016393	9.3156769493607694	29	0.41277389277389265	3.2727272727272729	3.2424242424242422	[4, 21, 7, 1, 7, 6, 5, 3, 7, 2, 4, 5, 5, 4, 3, 19, 10, 5, 2, 5, 4, 3, 5, 5, 8, 5, 5, 2, 4, 15, 2, 3, 2, 5, 3, 5, 2, 5, 8, 3, 5, 5, 2, 4, 18, 3, 12, 1, 5, 4, 21, 5, 18, 5, 8, 3, 6, 5, 7, 5, 4, 21, 19, 1, 3, 13, 1, 1, 9, 2, 4]	1.3654729109274564	1.7424242424242424	0.40648018648018647
1.1319444444444442	5.0125683060109045	10.293339305443617	31	1.1761904761904762	3.8888888888888888	3.2222222222222223	[9, 2, 3, 2, 8, 3, 22, 5, 12, 29, 2, 5, 12, 15, 12, 16, 12, 5, 15, 10, 5, 12, 7, 2, 5, 5, 3, 4, 3, 5, 2, 4, 5, 2, 2, 4, 14, 7]	1.5617283950617287	2.0833333333333335	0.63267195767195761
1.6961285609934258	3.7077671926295626	4.8105155380371691	27	0.9209797297330059	14.918918918918919	2.9729729729729728	[17, 17, 17, 17, 9, 9, 26, 16, 17, 27, 17, 27, 9, 26, 26, 27, 16, 17, 27, 26, 27, 18, 27, 9, 17, 17, 26, 17, 17, 8, 17, 27, 27, 9, 9, 17, 17, 27]	1.3776479181884587	2.9189189189189189	0.79658033032964715
1.0156087408949008	4.7405405405405405	10.029978086194301	20	1.2397849462365591	1.967741935483871	2.838709677419355	[3, 5, 5, 4, 3, 1, 8, 11, 3, 2, 1, 2, 1, 4, 2, 2, 2, 9, 8, 2, 2, 5, 3, 2, 5, 8, 3, 3, 3, 7, 4]	1.4901144640998958	1.8709677419354838	1.0310819892473118
0.0	2.3992724166371664	2.0446010864970772	14	13.762500000000355	0.0	2.2222222222222223	[5, 2, 1, 2, 2, 11, 2, 2]	0.1728395061728395	1.0	11.531250000006441
0.1388888888888889	1.3333333333333333	0.22222222222222221	5	0.91166666666693597	0.16666666666666666	2.3333333333333335	[4, 1]	0.88888888888888917	1.1666666666666667	0.91166666666693597
0.29861438401357338	7.072101620099903	25.395812398748145	48	0.25166225360407651	14.508090614886731	4.4854368932038833	[19, 14, 11, 15, 13, 7, 38, 25, 6, 19, 31, 33, 20, 18, 26, 10, 16, 39, 19, 19, 3, 4, 17, 8, 28, 26, 8, 32, 7, 26, 10, 5, 20, 45, 21, 22, 43, 12, 35, 26, 6, 7, 17, 12, 12, 36, 4, 7, 22, 2, 33, 12, 14, 27, 17, 9, 17, 19, 7, 31, 4, 10, 3, 24, 7, 13, 11, 26, 28, 9, 16, 10, 28, 43, 16, 3, 14, 29, 9, 3, 33, 29, 23, 34, 17, 1, 22, 6, 7, 20, 7, 19, 11, 16, 31, 43, 28, 16, 24, 28, 28, 14, 25, 17, 9, 17, 15, 17, 39, 28, 20, 12, 17, 3, 2, 18, 10, 26, 2, 14, 15, 22, 7, 38, 5, 12, 33, 31, 12, 7, 12, 19, 31, 16, 27, 28, 24, 19, 17, 14, 19, 29, 4, 32, 4, 22, 28, 16, 32, 14, 12, 19, 23, 4, 7, 26, 1, 20, 19, 5, 12, 5, 41, 22, 12, 8, 13, 16, 25, 20, 26, 28, 24, 10, 8, 36, 12, 2, 20, 25, 31, 24, 33, 36, 34, 26, 3, 8, 24, 33, 31, 25, 23, 23, 26, 31, 12, 15, 24, 28, 27, 13, 16, 36, 18, 8, 4, 25, 36, 38, 35, 26, 24, 34, 26, 37, 10, 35, 26, 5, 22, 23, 17, 13, 16, 38, 27, 12, 19, 14, 32, 29, 28, 7, 31, 10, 2, 9, 14, 28, 24, 8, 13, 25, 1, 27, 6, 13, 20, 6, 34, 33, 35, 9, 31, 15, 19, 3, 20, 7, 6, 19, 8, 20, 21, 17, 19, 17, 31, 19, 24, 13, 23, 1, 2, 36, 26, 24, 19, 26, 6, 1, 25, 28, 29, 11]	6.3857102460175321	2.0485436893203883	0.13101500899113427
0.5342911153119092	2.7007188691079302	2.5439108219381055	38	0.38363844393631086	9.3304347826086964	4.052173913043478	[19, 5, 15, 2, 21, 19, 4, 19, 19, 5, 12, 26, 9, 24, 19, 16, 18, 24, 24, 24, 16, 2, 9, 12, 2, 7, 19, 17, 12, 18, 19, 19, 16, 7, 19, 16, 12, 19, 1, 3, 26, 7, 5, 9, 14, 16, 19, 16, 15, 19, 19, 15, 7, 19, 7, 8, 16, 2, 12, 19, 17, 4, 26, 19, 12, 16, 24, 7, 24, 9, 24, 12, 19, 21, 15, 7, 24, 24, 12, 7, 12, 19, 5, 3, 19, 3, 24, 12, 21, 9, 24, 2, 22]	4.1016257088846881	2.0695652173913044	0.23801376629975765
1.0273930440135428	5.8994521486045342	11.605686118054725	46	1.045112781952797	8.3157894736842106	3.7192982456140351	[17, 46, 1, 1, 10, 1, 9, 45, 46, 2, 13, 13, 21, 1, 15, 1, 21, 46, 17, 17, 17, 7, 5, 9, 4, 2, 4, 46, 46, 4, 8, 2, 4, 6, 17, 2, 6, 17, 45, 17, 6, 17, 4, 13, 7, 17, 10, 11, 13, 1, 2, 2]	3.7457679285934136	2.2456140350877192	0.79793233082786563
0.47750865051903113	2.6494384635985821	1.5678677764432492	46	4.6424019607850413	7.5882352941176467	2.5882352941176472	[4, 1, 46, 4, 8, 4, 29, 33, 13, 33, 29, 8, 8, 46, 33, 4, 1, 42, 13]	1.5363321799307958	1.588235294117647	3.8180147058831868
1.2644628099173556	3.7358499859270808	5.5387029435964488	13	6.721536796533508	5.2727272727272725	2.7272727272727271	[3, 2, 10, 10, 10, 3, 8, 10, 2, 8, 10, 11, 13, 11, 13, 2, 13, 10, 5, 2, 2, 13, 10, 13]	1.2892561983471074	2.0909090909090908	5.4639610389582502
0.0	1.8461538461538463	0.89940828402366857	48	0.54666666666683217	0.0	2.2666666666666666	[3, 4, 2, 3, 36, 2, 9, 3, 33, 3, 2, 2]	0.99555555555555564	1.0	0.54666666666683217
