melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.38016528925619819	17.0	26.709370292916816	31	1	2.5636363636363635	3.2727272727272729	[3, 8, 5, 5, 7, 7, 3, 2, 4, 1, 4, 7, 6, 5, 5, 1, 10, 3, 1, 7, 10, 1, 5, 2, 12, 5, 3, 3, 4, 7, 4, 1, 7, 7, 4, 5, 7, 4, 3, 7, 2, 2, 13, 7, 3, 1, 6, 12, 8, 4, 1, 5, 8, 12, 5, 4, 7, 16, 5, 3]	1.7983471074380162	1.7272727272727273	5
0.35047400172364263	16.0	20.531590909090909	21	3	2.7796610169491527	4.0338983050847457	[3, 2, 1, 2, 7, 12, 12, 7, 4, 1, 1, 7, 4, 7, 7, 5, 5, 8, 5, 5, 7, 3, 9, 7, 5, 5, 1, 5, 5, 7, 2, 1, 12, 5, 3, 2, 7, 2, 5, 4, 19, 9, 7, 2, 3, 7, 2, 1, 7, 2, 7, 4, 10, 1, 2, 12, 1, 3, 5]	4.2361390405056021	1.7627118644067796	2
0.1875	3.0	0.8099173553719009	13	2	0.625	3.125	[1, 4, 2, 6, 8, 3, 5, 3, 2]	1.734375	1.25	7
0.35802469135802473	5.0	1.8964901844140394	12	5	1.5	3.6666666666666665	[1, 4, 3, 3, 2, 7, 6, 7, 5, 5, 7, 2, 4, 1]	3.5555555555555554	1.5555555555555556	5
0.0	1.0	0.0	9	5	0.0	1.0	[5, 5, 5, 5, 5, 5]	0.0	1.0	5
0.68387306225144051	9.0	7.3347543440661127	24	5	3.8468468468468466	3.7837837837837838	[14, 2, 7, 3, 1, 4, 2, 7, 4, 13, 12, 3, 5, 7, 3, 2, 4, 12, 11, 3, 4, 8, 3, 7, 7, 3, 11, 7, 9, 4, 3, 7, 8, 12, 8, 3, 5, 5, 2, 3, 2, 7, 3, 5, 5, 5, 14, 5, 15, 1, 3, 2, 1, 7, 7, 5, 5, 2, 4, 3, 1, 2, 7, 5, 12, 12, 3, 10, 7, 12, 3, 5, 2, 1, 8, 9, 7, 5, 5, 3, 8, 3, 12, 3, 4, 12, 12, 5, 10, 3, 1, 12, 12, 9, 12, 1, 5, 7, 12, 3, 4, 4, 2, 12, 7, 12, 2, 14, 9, 12, 5, 9, 3]	4.1334307280253215	2.2342342342342341	3
0.77607706978336344	12.688888888889	14.080512349486558	41	9	3.5804195804195804	3.3566433566433567	[3, 2, 10, 7, 2, 6, 1, 4, 9, 10, 7, 2, 3, 17, 5, 7, 3, 7, 2, 2, 1, 7, 5, 2, 6, 7, 5, 2, 10, 2, 4, 5, 2, 5, 2, 12, 3, 1, 7, 3, 5, 2, 3, 5, 10, 16, 4, 5, 12, 1, 10, 5, 3, 3, 9, 6, 3, 6, 2, 6, 7, 7, 16, 1, 17, 16, 1, 15, 3, 3, 4, 2, 12, 5, 3, 9, 2, 7, 5, 5, 6, 10, 3, 6, 5, 4, 5, 3, 4, 5, 8, 3, 3, 7, 7, 4, 4, 10, 3, 11, 2, 9, 10, 2, 7, 5, 1, 2, 3, 2, 6, 3, 4, 2, 10, 3, 4, 9, 7, 3, 1, 5, 9, 2, 4, 1, 6, 3, 1, 3, 4, 3, 2, 3, 6, 7, 3, 12, 4, 17, 7, 8, 3, 2, 5, 1, 15, 5, 3, 1, 4, 10]	2.9007775441341872	2.1188811188811187	9
0.58878892733564014	11.0	12.244042565969666	22	3	2.9294117647058822	3.8117647058823527	[5, 3, 2, 3, 3, 4, 6, 2, 3, 3, 3, 7, 4, 1, 8, 4, 12, 2, 5, 7, 2, 1, 7, 3, 4, 5, 2, 5, 7, 1, 4, 1, 7, 4, 2, 4, 7, 7, 3, 7, 4, 14, 5, 2, 8, 12, 7, 3, 5, 14, 4, 4, 10, 8, 5, 3, 2, 3, 7, 9, 3, 5, 9, 4, 1, 2, 12, 11, 10, 4, 8, 4, 4]	2.6704498269896204	2.1058823529411765	3
0.42366691015339658	7.0	3.783966398831264	15	7	2.5405405405405403	3.5675675675675675	[7, 4, 2, 3, 2, 7, 9, 5, 5, 2, 3, 9, 2, 2, 5, 7, 1, 5, 2, 5, 5, 2, 3, 9, 4, 5, 5, 5, 3, 8]	2.7859751643535429	1.8108108108108107	2
0.45429362880886426	6.0	2.4688307957483482	12	5	1.9473684210526316	3.0526315789473686	[4, 4, 2, 2, 3, 4, 2, 5, 4, 3, 4, 1, 3, 2, 7, 7]	2.4709141274238227	1.5789473684210527	1
0.35986159169550169	5.4000000000000004	2.0859000000000001	22	4	1.7058823529411764	3.4117647058823528	[4, 1, 2, 3, 2, 5, 4, 4, 7, 2, 2, 4, 2, 1, 4, 4, 5, 7, 2, 5, 5, 2, 12, 4, 2, 5]	2.9480968858131482	1.588235294117647	2
0.60284505959246448	10.0	8.5613260464226499	28	4	4.2091503267973858	4.3398692810457513	[4, 4, 1, 12, 5, 6, 3, 3, 4, 5, 4, 12, 14, 12, 3, 2, 5, 4, 8, 12, 9, 12, 2, 5, 12, 5, 2, 1, 5, 8, 12, 3, 5, 3, 9, 9, 9, 16, 2, 12, 4, 12, 3, 12, 2, 7, 12, 2, 3, 5, 2, 5, 5, 8, 3, 2, 3, 7, 11, 14, 9, 8, 3, 4, 5, 12, 12, 12, 5, 7, 2, 5, 7, 5, 12, 4, 5, 4, 14, 4, 8, 5, 12, 1, 4, 3, 7, 13, 2, 5, 9, 4, 5, 12, 4, 2, 12, 12, 4, 3, 4, 3, 7, 5, 7, 6, 12, 12, 9, 12, 12, 1, 4, 4, 9]	6.250501943696869	2.1568627450980391	7
0.12894044321329642	6.0	2.9895761639805896	48	2	7.4684210526315793	4.3631578947368421	[9, 15, 28, 12, 15, 8, 17, 16, 27, 5, 22, 2, 8, 8, 9, 6, 13, 17, 6, 12, 5, 7, 14, 10, 3, 3, 12, 20, 2, 20, 20, 2, 11, 15, 12, 9, 1, 2, 14, 5, 16, 17, 28, 1, 6, 7, 7, 8, 5, 2, 2, 28, 12, 12, 9, 12, 2, 7, 3, 16, 8, 19, 15, 12, 6, 15, 15, 11, 29, 22, 12, 16, 26, 19, 33, 3, 22, 14, 19, 7, 3, 7, 24, 5, 22, 1, 6, 3, 5, 2, 9, 16, 7, 4, 13, 20, 3, 14, 2, 5, 8, 1, 6, 3, 4, 14, 9, 16, 11, 3, 5, 10, 16, 15, 12, 4, 2, 2, 3, 8, 12, 16, 8, 7, 17, 22, 12, 9, 8, 8, 18, 29, 6, 2, 3, 2, 21, 34, 9, 4, 2, 14, 8, 4, 15, 3, 5, 2, 6, 2, 4, 18, 7, 3, 16, 21, 15, 3, 5, 3, 5, 14, 6, 7, 18, 29, 28, 20, 28, 2, 2, 19, 14, 33, 16, 9, 1, 16, 2, 8, 3, 6, 10, 2, 20, 18, 16, 15, 18, 4, 14, 1, 15, 16, 5, 3, 6, 2, 9, 17, 8, 15, 12, 5, 15, 28, 8, 2, 2, 2, 16, 8, 5, 8, 7, 20, 6, 3, 20, 5, 8, 3, 14, 4, 15, 20, 9, 3, 7, 2, 24, 20, 1, 5, 2, 1, 27, 14, 2, 12, 5, 7, 12, 29, 9, 23, 1, 6, 21, 16, 7, 29, 29, 3, 32, 8, 15, 14, 2, 8, 21, 17, 6, 2, 10, 4, 1, 6, 7, 21, 14, 17, 3, 1, 24, 20, 9, 6, 1, 15, 2, 20, 1, 18, 7, 3, 12, 6, 4, 6, 17, 5, 12, 14, 28, 16, 2, 3, 1, 12, 4, 2, 15, 7, 3, 4, 2, 5, 2, 27, 21, 24, 28, 14, 7, 2, 11, 8, 6, 7, 8, 15, 3, 4, 11, 2, 3, 4, 1, 12, 20, 15, 15, 2, 8, 26, 5, 7, 2, 3, 12, 12, 3, 8, 15, 10, 7, 28, 12, 3, 8, 18, 28, 4, 19, 22, 27, 27, 13, 9, 2, 3, 11, 12, 2, 3, 4, 6, 2, 8, 3, 16, 13, 13, 17, 7, 19, 20, 20, 21, 10, 28, 14, 27, 18, 10, 21, 12, 20, 14, 3, 16, 2, 7, 15, 13, 28, 3, 18, 18, 14, 19, 13, 5, 15, 8, 38, 6, 5, 12, 16, 2, 10, 8, 7, 13, 4, 8, 3, 2, 17, 5, 4, 3, 9, 21, 2, 17, 11, 10, 16, 15, 14, 7, 12, 22, 1, 5, 14, 21, 28, 4, 15, 2, 6, 10, 7, 1, 4, 9, 2, 3, 18, 18, 11, 7]	6.4628531855955673	1.8973684210526316	17
0.19834710743801651	5.0	2.0763888888888888	10	1	0.45454545454545453	3.2727272727272729	[1, 2, 3, 4, 7, 2, 5]	1.2892561983471076	1.2727272727272727	2
0.60951762748995908	9.0	6.0446021938952486	26	3	3.6878980891719744	4.0	[4, 12, 6, 8, 7, 12, 4, 16, 3, 2, 6, 3, 8, 4, 5, 10, 8, 15, 4, 3, 8, 4, 5, 8, 8, 14, 5, 9, 8, 1, 3, 4, 3, 9, 4, 5, 3, 8, 19, 3, 7, 4, 4, 4, 6, 6, 4, 3, 4, 15, 1, 3, 3, 3, 9, 9, 10, 8, 15, 6, 9, 4, 5, 3, 7, 9, 4, 1, 7, 12, 3, 10, 7, 4, 5, 5, 5, 7, 2, 4, 3, 5, 9, 5, 10, 3, 5, 10, 6, 6, 5, 4, 10, 3, 2, 4, 7, 6, 2, 6, 4, 2, 3, 10, 4, 5, 3, 5, 10, 3, 5, 4, 15, 9, 3, 12, 10, 6, 3, 9, 7, 10, 5, 3, 7, 6, 2, 7, 5, 2, 3, 10, 4, 6, 10]	5.8853503184713372	2.1656050955414012	4
0.34467120181405891	5.6099999999999985	2.3988999999999998	14	2	1.8095238095238095	3.6190476190476191	[5, 4, 5, 2, 5, 3, 7, 12, 2, 7, 3, 5, 4, 12, 2, 4, 2]	2.4263038548752833	1.5238095238095237	2
0.43644198214835328	5.0	1.8775659288480033	19	6	3.1228070175438596	4.1754385964912277	[2, 9, 5, 2, 4, 8, 9, 1, 4, 10, 9, 5, 2, 7, 6, 12, 9, 9, 6, 8, 4, 1, 4, 1, 7, 7, 2, 7, 7, 7, 1, 6, 5, 3, 4, 6, 1, 3, 8, 12, 5, 2, 6]	4.9165897199138193	1.8070175438596492	1
0.234375	8.0	5.458908612754767	20	5	1.3333333333333333	3.5	[10, 1, 2, 6, 4, 2, 1, 1, 3, 7, 7, 7, 8, 1, 12, 2, 5]	3.1666666666666665	1.375	7
0.23258382642998024	9.0	6.5604367788406028	48	12	4.8974358974358978	3.7333333333333334	[12, 7, 8, 12, 12, 5, 17, 11, 24, 12, 7, 10, 9, 2, 4, 2, 6, 2, 8, 1, 6, 3, 18, 12, 28, 3, 10, 2, 2, 10, 5, 33, 3, 12, 12, 3, 1, 2, 2, 4, 12, 1, 7, 2, 3, 3, 12, 14, 9, 6, 1, 12, 3, 4, 5, 2, 3, 12, 1, 1, 4, 2, 18, 20, 6, 2, 3, 12, 1, 8, 9, 6, 1, 6, 2, 9, 7, 10, 7, 8, 12, 15, 2, 12, 4, 7, 2, 27, 18, 3, 15, 3, 10, 1, 4, 7, 2, 11, 5, 4, 12, 6, 3, 17, 10, 17, 33, 3, 19, 20, 14, 4, 12, 4, 3, 19, 12, 16, 7, 2, 1, 9, 12, 9, 12, 5, 10, 11, 5, 2, 3, 3, 8, 3, 12, 17, 10, 6, 8, 7, 4, 4, 10, 9, 11, 3, 3, 11, 8, 5, 2, 7, 8, 3, 8, 9, 12, 4, 10, 6, 3, 12, 1, 12, 3, 8, 5, 19, 16, 3, 3, 27, 9, 4, 12, 7, 3, 4, 10, 3, 3, 2, 19, 7, 4, 3, 3, 8, 5, 1, 19, 11, 7, 8, 7, 10, 3, 2, 3, 8, 19, 4, 17, 3, 15, 3, 7, 12, 9, 5, 12, 12, 6, 14, 1, 3, 2, 6, 2, 3, 9, 14, 1, 7, 8, 3, 9]	2.8417094017094011	1.8153846153846154	2
0.12244897959183675	1.0	0.0	13	3	1.0	2.5714285714285716	[1, 3]	0.81632653061224503	1.1428571428571428	9
0.34765432098765431	11.0	11.057904535150264	21	7	2.8444444444444446	3.7777777777777777	[3, 4, 12, 2, 2, 4, 7, 7, 3, 1, 9, 2, 10, 2, 5, 8, 3, 5, 8, 1, 3, 5, 5, 3, 4, 3, 8, 8, 8, 8, 7, 7, 8, 5, 7, 1, 12, 1, 7, 2, 5, 2]	4.4395061728395069	1.6888888888888889	5
0.062222222222222241	1.0	0.0	17	2	0.13333333333333333	3.7333333333333334	[1, 1, 1, 1]	2.9955555555555553	1.0666666666666667	1
0.38016528925619836	3.4499999999999993	0.99362244897956853	10	2	0.90909090909090906	2.3636363636363638	[1, 5, 1, 2, 9, 5]	0.59504132231404971	1.2727272727272727	2
0.53263211007393885	9.0	7.6060303441897688	36	8	6.2775330396475768	3.9118942731277535	[1, 15, 12, 9, 3, 9, 3, 4, 13, 3, 14, 5, 6, 8, 3, 5, 13, 5, 17, 12, 7, 3, 12, 4, 5, 5, 10, 12, 3, 13, 12, 11, 6, 14, 13, 13, 17, 25, 12, 12, 15, 12, 11, 14, 1, 7, 3, 1, 1, 15, 12, 13, 3, 12, 3, 13, 2, 8, 3, 5, 12, 4, 4, 12, 2, 2, 1, 4, 7, 4, 7, 4, 4, 12, 11, 14, 5, 13, 27, 5, 10, 9, 12, 13, 7, 12, 5, 5, 15, 9, 19, 12, 3, 11, 2, 11, 14, 1, 2, 3, 12, 12, 17, 1, 12, 12, 17, 12, 13, 14, 3, 15, 1, 12, 14, 6, 1, 14, 11, 12, 5, 2, 14, 1, 8, 24, 13, 29, 15, 12, 14, 17, 9, 4, 9, 12, 13, 7, 5, 17, 2, 12, 3, 14, 12, 7, 12, 12, 12, 5, 14, 12, 17, 2, 3, 11, 6, 3, 7, 25, 3, 3, 3, 10, 5, 10, 8, 8, 12, 17, 10, 2, 7, 14, 2, 9, 1, 2, 4, 12, 2, 32, 4, 17, 10, 12, 1, 14, 4, 4, 2, 24, 1, 1, 3, 11, 5, 2, 4, 5, 4, 4, 24, 7, 17, 15, 17, 1, 12, 16, 9, 13, 1, 24, 3, 9, 14, 5, 12, 11, 3, 12, 12, 5, 1, 12, 5, 14, 13, 5, 10, 14, 9]	4.7411360593064096	2.1497797356828192	7
0.42344045368620031	7.0	3.7423437500000007	15	4	2.0	3.3043478260869565	[6, 1, 1, 7, 2, 2, 1, 2, 5, 7, 3, 3, 4, 6, 7, 7, 1, 7, 1]	2.9073724007561448	1.5217391304347827	2
0.32142857142857145	5.0	2.1892481650466107	17	1	1.9285714285714286	3.9285714285714284	[3, 9, 3, 1, 3, 5, 2, 3, 5, 2, 5, 6, 7, 2, 2, 2, 5, 4, 2, 1, 5]	3.566326530612244	1.5	2
0.0	1.0	0.0	10	1	0.0	2.8571428571428572	[2, 1]	1.2653061224489797	1.0	2
0.50809997312550392	10.0	8.8414474151560682	40	4	3.4491803278688526	4.1770491803278684	[6, 4, 2, 2, 7, 4, 4, 2, 9, 10, 3, 8, 6, 5, 7, 5, 8, 3, 3, 4, 6, 2, 3, 5, 6, 5, 3, 6, 1, 7, 8, 6, 3, 1, 3, 4, 5, 8, 5, 7, 8, 7, 8, 6, 4, 6, 3, 2, 6, 6, 9, 5, 5, 1, 7, 1, 9, 5, 3, 4, 5, 4, 3, 8, 3, 3, 6, 8, 4, 5, 3, 3, 5, 8, 8, 6, 7, 5, 9, 7, 9, 6, 5, 4, 7, 6, 6, 3, 5, 2, 4, 8, 2, 5, 8, 8, 27, 1, 6, 7, 9, 7, 9, 9, 7, 7, 3, 4, 2, 5, 6, 2, 8, 2, 9, 5, 8, 5, 6, 6, 2, 3, 15, 3, 4, 1, 9, 4, 4, 4, 6, 5, 3, 2, 5, 4, 6, 3, 7, 3, 3, 5, 5, 4, 2, 3, 2, 5, 3, 3, 2, 6, 6, 5, 5, 6, 7, 2, 8, 3, 3, 9, 4, 5, 6, 7, 2, 4, 5, 8, 7, 8, 8, 6, 3, 3, 3, 9, 7, 12, 4, 5, 2, 7, 8, 4, 6, 5, 4, 7, 6, 5, 27, 2, 3, 6, 4, 9, 7, 6, 6, 3, 2, 8, 5, 6, 7, 5, 10, 6, 2, 5, 6, 6, 4, 4, 2, 4, 3, 1, 6, 6, 3, 1, 7, 3, 11, 6, 6, 3, 7, 2, 8, 3, 6, 4, 2, 10, 5, 3, 5, 7, 5, 4, 3, 1, 1, 5, 5, 3, 7, 10, 7, 1, 4, 7, 8, 6, 2, 9, 5, 4, 5, 15, 3, 8, 6, 4, 4, 9, 4, 5, 3, 1, 6, 4, 8, 6, 6, 5, 10, 10, 12, 5, 1, 5, 4, 3, 9, 2, 6, 1, 4, 3, 7, 6, 6, 8, 6, 4, 2, 8]	5.1424240795485083	2.1901639344262294	2
0.17361864617090153	9.0	6.6865080327778346	65	3	13.240915208613728	4.7806191117092869	[22, 31, 24, 31, 21, 21, 24, 12, 22, 37, 31, 5, 36, 10, 12, 3, 12, 31, 13, 24, 10, 29, 16, 48, 36, 39, 14, 21, 21, 9, 14, 36, 12, 31, 15, 17, 13, 33, 41, 29, 9, 18, 6, 21, 31, 30, 7, 15, 9, 9, 18, 10, 12, 7, 31, 30, 2, 2, 7, 15, 3, 14, 12, 27, 9, 17, 40, 13, 1, 7, 2, 17, 20, 30, 27, 35, 15, 22, 29, 17, 20, 3, 34, 22, 19, 6, 8, 24, 12, 8, 19, 10, 33, 10, 10, 12, 24, 26, 10, 18, 15, 4, 12, 15, 33, 37, 24, 31, 7, 23, 10, 31, 2, 11, 6, 24, 5, 4, 12, 17, 1, 21, 20, 19, 30, 31, 27, 39, 36, 2, 36, 12, 12, 31, 24, 34, 21, 12, 25, 38, 4, 20, 18, 27, 36, 7, 2, 14, 11, 30, 36, 7, 3, 54, 6, 2, 11, 10, 26, 14, 1, 34, 32, 28, 36, 32, 20, 22, 14, 6, 8, 16, 10, 12, 23, 19, 19, 24, 29, 11, 15, 48, 13, 14, 6, 34, 16, 9, 18, 9, 12, 7, 5, 40, 7, 28, 23, 16, 6, 18, 15, 29, 31, 15, 29, 24, 17, 16, 21, 25, 11, 13, 13, 19, 12, 24, 4, 34, 31, 9, 22, 21, 7, 2, 3, 15, 6, 9, 7, 6, 12, 1, 2, 12, 9, 2, 7, 10, 3, 6, 14, 17, 19, 23, 12, 29, 11, 39, 24, 8, 5, 7, 9, 28, 24, 29, 29, 26, 24, 9, 29, 31, 4, 2, 10, 43, 37, 9, 39, 5, 48, 16, 18, 11, 10, 5, 2, 5, 15, 16, 7, 3, 3, 21, 32, 9, 14, 17, 22, 24, 15, 24, 7, 14, 17, 33, 19, 11, 14, 4, 13, 6, 9, 6, 3, 3, 7, 15, 29, 8, 19, 34, 12, 12, 4, 22, 13, 24, 33, 11, 30, 33, 21, 10, 13, 34, 23, 5, 1, 6, 15, 4, 10, 5, 11, 13, 34, 24, 13, 3, 20, 23, 21, 33, 15, 11, 33, 12, 6, 20, 34, 4, 24, 24, 16, 21, 12, 10, 21, 18, 14, 6, 15, 29, 8, 9, 10, 16, 13, 22, 34, 15, 29, 31, 6, 2, 15, 14, 22, 4, 20, 39, 23, 31, 14, 24, 21, 30, 31, 10, 11, 38, 11, 7, 9, 7, 10, 15, 12, 18, 44, 19, 32, 19, 24, 16, 28, 7, 20, 14, 28, 16, 52, 35, 40, 24, 9, 34, 10, 7, 6, 34, 17, 29, 39, 17, 40, 11, 21, 7, 14, 15, 9, 24, 7, 36, 9, 29, 14, 28, 2, 12, 33, 23, 7, 1, 21, 20, 12, 16, 11, 13, 27, 14, 9, 24, 25, 3, 28, 10, 6, 7, 10, 12, 9, 11, 19, 16, 18, 20, 22, 13, 11, 10, 15, 24, 26, 34, 18, 36, 31, 18, 7, 8, 28, 38, 9, 11, 15, 8, 16, 9, 38, 5, 22, 44, 30, 36, 50, 34, 16, 14, 15, 36, 17, 10, 27, 22, 22, 17, 24, 5, 10, 2, 14, 7, 12, 8, 31, 5, 4, 17, 24, 15, 9, 44, 26, 35, 14, 12, 41, 8, 29, 6, 12, 10, 7, 8, 33, 3, 12, 10, 9, 35, 33, 41, 19, 24, 2, 40, 38, 14, 21, 15, 24, 19, 28, 4, 34, 34, 27, 26, 11, 6, 13, 8, 5, 19, 32, 18, 11, 12, 11, 19, 8, 12, 6, 24, 5, 7, 12, 10, 10, 12, 8, 24, 18, 27, 21, 34, 17, 36, 24, 24, 31, 27, 5, 12, 10, 13, 10, 9, 34, 10, 33, 7, 20, 31, 12, 14, 10, 3, 21, 11, 26, 4, 2, 20, 18, 9, 18, 2, 31, 2, 34, 3, 22, 12, 10, 21, 43, 15, 18, 29, 7, 34, 23, 15, 12, 26, 36, 14, 36, 3, 10, 38, 29, 2, 31, 28, 36, 36, 60, 16, 38, 31, 29, 26, 12, 4, 34, 27, 18, 26, 14, 12, 8, 8, 16, 31, 10, 18, 29, 22, 28, 8, 8, 15, 16, 24, 12, 20, 12, 24, 17, 19, 4, 14, 2, 3, 18, 31, 9, 11, 28, 10, 24, 15, 11, 32, 19, 12, 39, 39, 11, 24, 24, 14, 43, 38, 33, 12, 29, 12, 24, 11, 6, 14, 10, 20, 31, 48, 26, 34, 22, 24, 30, 20, 15, 13, 6, 9, 39, 45, 15, 38, 20, 12, 26, 28, 40, 40, 29, 5, 10, 27, 33, 6, 39, 32, 7, 24, 21, 34, 1, 17, 24, 43, 16, 9, 40, 34, 7, 7, 5, 21, 29, 2, 28, 39, 12, 4, 6, 4, 24, 5, 31, 1, 3, 24, 2, 31, 18, 13, 18, 4, 7, 24, 11, 10, 10, 7, 13, 17, 12, 17, 22, 9, 27, 26, 9, 6, 1, 31, 17]	11.963985081034474	2.0013458950201883	1
0.29545454545454547	4.0	1.3325617283950464	25	2	1.8636363636363635	3.7727272727272729	[1, 2, 4, 5, 5, 14, 1, 12, 7, 2, 12, 1, 5, 4, 6, 1, 4, 3, 4, 2, 10, 3, 4, 4, 17, 1, 7, 1, 5, 12]	3.7210743801652892	1.5	2
0.1875	1.75	0.13888888888888887	10	2	0.33333333333333331	3.1666666666666665	[2, 5, 2, 1, 2]	2.3055555555555558	1.25	2
0.34000000000000002	4.0	1.2902734839476813	10	2	1.6499999999999999	3.7000000000000002	[1, 4, 4, 5, 5, 2, 4, 3, 1, 3, 4, 4]	2.9100000000000001	1.6000000000000001	2
0.33876543209876542	11.0	11.444961191092203	17	4	2.2222222222222223	3.9555555555555557	[6, 2, 3, 5, 5, 3, 10, 5, 7, 3, 6, 2, 7, 5, 6, 3, 4, 3, 6, 3, 7, 5, 4, 3, 7, 5, 3, 6, 4, 7, 9, 1, 2, 6, 3, 3]	4.0869135802469136	1.711111111111111	5
0.58057851239669411	7.5499999999999972	4.9636000000000005	13	5	2.0909090909090908	3.3636363636363638	[3, 1, 1, 3, 3, 1, 7, 5, 4, 4, 5, 5, 1]	2.3223140495867778	1.6818181818181819	2
0.1775147928994083	2.8799999999999999	0.51597633136094667	12	1	0.84615384615384615	3.0769230769230771	[8, 1, 2, 2, 1, 6, 7]	1.455621301775148	1.2307692307692308	1
0.61805686058686138	11.0	9.8971576340390239	32	7	4.642487046632124	3.9274611398963732	[13, 8, 16, 7, 5, 7, 12, 10, 13, 7, 13, 8, 2, 8, 2, 5, 4, 2, 14, 2, 17, 9, 9, 5, 12, 12, 5, 2, 7, 9, 3, 5, 10, 15, 1, 12, 15, 2, 4, 2, 10, 7, 8, 5, 3, 3, 13, 10, 7, 16, 5, 3, 4, 1, 9, 5, 8, 12, 5, 22, 3, 12, 1, 4, 16, 9, 2, 9, 3, 10, 12, 7, 3, 9, 6, 5, 5, 12, 2, 6, 7, 5, 8, 3, 8, 5, 5, 5, 2, 8, 15, 5, 6, 12, 7, 14, 4, 6, 9, 3, 2, 4, 2, 17, 3, 2, 1, 8, 8, 3, 8, 4, 4, 16, 5, 2, 7, 13, 4, 4, 7, 6, 12, 10, 10, 20, 3, 7, 2, 16, 15, 1, 12, 4, 8, 7, 12, 7, 3, 20, 1, 12, 4, 7, 2, 13, 2, 7, 5, 17, 16, 5, 4, 3, 5, 9, 3, 2, 5, 5, 9, 9, 4, 8, 7, 8, 8, 3, 4, 12, 4, 8, 2, 3, 4, 12, 8, 9, 3, 10]	3.8082096163655401	2.1865284974093266	5
0.1875	3.4499999999999993	0.90972222222222232	12	7	1.125	3.0	[5, 9, 4, 5, 7]	0.5	1.25	4
0.23818525519848768	4.0	1.2958984375	15	2	0.95652173913043481	3.1304347826086958	[7, 2, 1, 7, 9, 3, 5, 4, 3, 2, 1]	1.6786389413988658	1.3913043478260869	2
0.39053254437869828	3.0	0.56213017751483241	12	10	1.4615384615384615	3.2307692307692308	[1, 2, 2, 8, 10, 3, 2]	1.1005917159763317	1.3846153846153846	10
0.0	1.7999999999999998	0.16000000000000006	15	2	0.0	2.7999999999999998	[12, 12, 2, 2]	0.95999999999999996	1.0	2
0.21768465909090909	10.0	9.0085263607997863	39	9	7.7386363636363633	4.7954545454545459	[10, 20, 27, 11, 12, 5, 16, 19, 14, 16, 24, 3, 5, 24, 7, 10, 5, 7, 9, 10, 7, 17, 5, 12, 8, 15, 6, 5, 2, 24, 2, 15, 5, 24, 12, 12, 28, 17, 7, 3, 9, 7, 27, 28, 20, 7, 20, 3, 17, 2, 15, 3, 19, 28, 20, 21, 10, 24, 10, 6, 7, 20, 10, 19, 11, 26, 21, 19, 7, 28, 8, 22, 10, 10, 9, 24, 7, 7, 14, 15, 4, 24, 2, 12, 19, 17, 14, 21, 1, 4, 21, 7, 9, 16, 9, 5, 21, 20, 2, 3, 4, 15, 20, 14, 22, 12, 15, 5, 13, 24, 21, 4, 5, 16, 14, 16, 24, 12, 7, 7, 26, 5, 5, 3, 8, 12, 4, 10, 5, 5, 24, 3, 11, 14, 6, 20, 27, 21, 12, 19, 28, 21, 12, 8, 7, 24, 21, 15, 12, 19, 6, 17, 15, 1, 19, 12, 14, 5, 5, 17]	7.1399793388429762	1.9375	5
1.3465222823823404	14.116830537883001	16.366746090656608	50	3	1.6632653061224489	2.9387755102040818	[3, 3, 4, 5, 1, 5, 2, 2, 1, 3, 3, 2, 3, 3, 8, 5, 4, 2, 1, 4, 5, 2, 2, 3, 5, 2, 2, 1, 5, 3, 3, 6, 3, 3, 3, 4, 4, 4, 1, 2, 1, 4, 4, 3, 5, 3, 2, 3, 3, 3, 3, 2, 4, 1, 3, 4, 6, 10, 1, 2, 4, 3, 4, 5, 4, 5, 2, 3, 3, 4, 12, 3, 1, 2, 3, 4, 5, 3, 3, 1, 3, 2, 3, 5, 3, 3]	1.4452311536859641	1.9795918367346939	2
0.4589681440443214	9.8000000000000007	7.6125127250447742	20	5	3.5	3.8684210526315788	[5, 3, 3, 7, 5, 7, 9, 16, 9, 1, 1, 5, 7, 8, 5, 12, 8, 7, 7, 6, 7, 12, 5, 3, 3, 6, 1, 4, 4, 7, 5, 9, 5, 7, 3, 3, 3, 15, 8, 7, 13, 4, 5, 7, 16, 15, 3, 3, 6, 5, 5, 4, 6, 7, 5, 8, 8, 4, 3, 7, 3, 2, 3, 8, 5, 5, 3, 3, 3]	3.2458448753462603	2.0394736842105261	16
0.26652892561983471	5.0	1.9375	28	1	0.86363636363636365	2.6363636363636362	[12, 1, 1, 4, 7, 2, 1, 5, 7, 1, 7, 12, 4]	1.6859504132231402	1.2272727272727273	7
0.33984375	18.800000000000001	28.437848568104751	19	2	2.34375	3.125	[4, 2, 2, 4, 2, 4, 3, 2, 5, 8, 7, 3, 5, 12, 4, 2, 1, 12, 5, 2, 4, 19, 8, 4, 7, 8, 4, 1, 2, 4, 5, 5, 4, 5, 4, 4, 1]	1.546875	1.6875	2
