melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
1.5370666666666666	18.75	28.798628961226363	30	8	5.9866666666666664	2.9333333333333331	[3, 13, 11, 3, 12, 15, 7, 9, 9, 12, 10, 10, 1, 17, 5, 12, 12, 12, 1, 12, 17, 7, 8, 17, 8, 8, 10, 7, 7, 8, 10, 5, 10, 4, 10, 14, 2, 12, 9, 9, 7, 12, 5, 10, 2, 8, 10, 5, 2, 5, 8, 3, 10, 10, 12, 17, 2, 3, 15, 1, 10, 7, 12, 5, 9, 10, 1, 8, 10, 4, 10, 12, 10, 14, 15, 12, 10, 12, 1]	1.4755555555555555	2.3599999999999999	1
0.31260140616549487	5.0	1.6816911084686539	27	2	4.2325581395348841	3.3488372093023258	[7, 8, 7, 2, 12, 2, 3, 26, 2, 12, 7, 1, 9, 2, 8, 12, 10, 12, 12, 22, 5, 12, 3, 4, 9, 10, 17, 6, 21, 16, 7, 7, 7, 5, 8, 10, 12]	1.0643591130340722	1.6744186046511629	12
0.37603029627979512	24.0	53.373916302894308	31	2	4.5074626865671643	3.3432835820895521	[7, 8, 5, 5, 4, 1, 5, 9, 3, 9, 9, 19, 21, 5, 5, 3, 2, 2, 3, 5, 2, 5, 4, 5, 12, 7, 12, 8, 12, 3, 3, 7, 3, 4, 5, 3, 5, 9, 5, 4, 3, 5, 2, 5, 12, 16, 9, 9, 1, 4, 12, 10, 9, 17, 6, 7, 9, 8, 4, 16, 9, 2, 17, 5, 7, 3, 5, 7, 4, 10, 1, 9, 7, 4, 7, 3, 2, 10, 9, 11, 4]	1.2105145912229895	1.835820895522388	5
0.91666666666666663	3.0	0.76926121990984608	19	1	1.75	2.6666666666666665	[7, 1, 4, 7, 3, 7, 8, 7, 4, 5, 9]	1.2222222222222223	1.5	1
0.42750000000000005	5.0	2.1723356009070289	10	2	2.8500000000000001	3.2999999999999998	[9, 2, 5, 3, 4, 5, 3, 9, 5, 5, 5, 5, 3, 4, 2, 2, 9, 5]	1.3100000000000001	1.8500000000000001	2
0.4732142857142857	9.0	6.6933141388633128	20	7	3.9642857142857144	2.8571428571428572	[15, 7, 7, 17, 5, 12, 12, 5, 12, 7, 1, 12, 7, 5, 7, 5, 7, 7, 5, 1, 12, 7, 12, 7, 7, 7, 2, 5, 12]	0.97959183673469385	1.75	7
0.5344000000000001	3.0499999999999972	0.77437500000000004	22	2	7.2400000000000002	3.6800000000000002	[16, 16, 8, 11, 16, 16, 18, 11, 4, 13, 8, 16, 7, 6, 10, 13, 8, 13, 6]	2.3775999999999997	1.8400000000000001	2
0.659912109375	17.888888888888999	27.392672450043356	20	10	4.28125	3.53125	[5, 8, 1, 5, 7, 6, 4, 7, 16, 3, 10, 9, 12, 4, 5, 5, 5, 3, 2, 12, 17, 3, 11, 7, 7, 2, 1, 12, 5, 13, 2, 1, 4, 8, 9, 7, 10, 3, 13, 12, 9, 8, 5, 8, 7, 1, 2, 5, 10, 5, 4, 9, 10, 5, 4, 9, 2, 17, 5, 12, 7]	2.2490234375	2.109375	10
0.36678200692041529	4.0	1.3055885850178361	10	5	1.411764705882353	3.4117647058823528	[4, 5, 1, 4, 3, 5, 2, 5, 3, 1, 3, 2]	3.0657439446366785	1.4705882352941178	1
0.39555555555555549	5.0	2.1928828423201909	36	1	2.5	3.2333333333333334	[8, 3, 9, 2, 9, 2, 2, 4, 1, 7, 9, 3, 8, 4, 5, 7, 8, 3, 2, 10, 2, 1, 10, 6, 3, 3, 1, 20, 9, 3, 3, 7, 4, 2, 2, 2, 6, 6, 3, 2, 9, 1, 6, 3, 15, 4, 1, 8, 9, 1, 15, 5, 2, 3, 1, 5, 8, 2, 20, 10, 2]	1.3788888888888886	1.7333333333333334	8
1.294886582083814	12.0	12.622335762557775	19	3	4.0784313725490193	3.215686274509804	[13, 7, 5, 2, 3, 3, 7, 4, 7, 1, 7, 3, 14, 3, 2, 6, 2, 14, 13, 14, 3, 1, 5, 13, 12, 3, 1, 4, 12, 8, 10, 1, 5, 5, 1, 3, 3, 5, 12, 4, 5, 3, 13, 12, 13, 3, 4, 2]	2.3652441368704347	2.1960784313725492	4
0.0	1.8499999999999996	0.1875	17	1	0.0	2.3999999999999999	[5, 1, 7]	0.64000000000000001	1.0	1
0.61728395061728403	10.0	8.3239506172839501	21	5	2.074074074074074	3.1851851851851851	[9, 4, 4, 2, 2, 2, 2, 5, 5, 2, 7, 5, 5, 5, 3, 7, 5, 5, 5, 2, 3, 2, 5, 2, 4]	1.484224965706447	1.8888888888888888	2
0.909680908599243	9.0	6.6877682811016266	16	3	2.5813953488372094	3.441860465116279	[5, 5, 2, 5, 5, 2, 2, 3, 10, 3, 4, 6, 8, 3, 4, 1, 2, 10, 2, 7, 2, 5, 3, 3, 10, 3, 2, 5, 1, 5, 3, 2, 4, 3, 2, 4, 3, 2, 7]	2.5256895619253648	2.2093023255813953	3
0.59693877551020424	9.0	6.4367686132624788	17	2	3.3214285714285716	3.0714285714285716	[7, 6, 1, 2, 5, 1, 5, 12, 1, 5, 1, 12, 9, 1, 12, 12, 7, 11, 4, 8, 17, 1, 7, 2]	1.8520408163265307	1.7857142857142858	2
1.1135734072022156	13.857142857143	16.75818650217154	23	3	3.4473684210526314	3.2894736842105261	[1, 5, 2, 1, 1, 3, 3, 5, 12, 1, 3, 7, 2, 9, 4, 5, 7, 12, 4, 11, 11, 5, 9, 5, 8, 7, 7, 3, 5, 12, 7, 7, 10, 12, 4, 5, 5, 4, 7, 3, 1, 2, 2, 4, 7, 6, 5, 4, 5, 11, 4, 1, 2, 1, 4, 3, 5, 5, 7, 12, 4, 6, 9, 1, 2, 7, 5, 5, 5, 7, 3, 7, 7, 10, 5, 1, 4, 1]	2.0477839335180059	2.2105263157894739	4
0.24943310657596368	9.0	6.4276856575963723	16	5	2.3809523809523809	2.7619047619047619	[9, 5, 2, 3, 5, 5, 2, 2, 9, 4, 7, 7, 5, 4, 3, 7, 2, 12, 5, 3, 1, 7]	1.1337868480725621	1.5238095238095237	5
0.6280991735537188	5.0	2.2197017433312332	17	4	5.0454545454545459	3.0	[12, 8, 5, 12, 5, 12, 5, 12, 10, 4, 8, 7, 5, 7, 5, 8, 7, 12, 8, 12, 12, 9]	1.6363636363636365	1.9090909090909092	4
0.55280073461891643	13.0	14.146130311071468	19	12	3.9393939393939394	2.9090909090909092	[5, 3, 5, 3, 12, 7, 5, 10, 10, 5, 12, 10, 12, 5, 7, 12, 4, 7, 5, 2, 7, 5, 7, 9, 12, 7, 10, 5, 2, 5, 1, 3, 1, 2]	2.2644628099173554	1.8484848484848484	12
0.0	3.3499999999999996	0.91836734693877531	27	1	0.0	2.4285714285714284	[1, 14, 1, 1, 2, 6, 2, 1]	0.95918367346938782	1.0	14
0.4584481175390267	13.0	16.11399661502875	26	3	3.6818181818181817	3.5454545454545454	[7, 8, 11, 1, 9, 17, 1, 5, 1, 5, 2, 3, 8, 5, 8, 5, 7, 8, 14, 11, 11, 4, 6, 3, 5, 4, 5, 9, 7, 3, 9, 9, 16, 1, 3, 2, 11, 9, 8, 9, 6, 7, 8, 4, 12, 13, 7, 8, 1, 4, 3, 1, 1, 3, 5, 12, 5, 5, 14, 7, 6, 14, 2, 6, 5, 1, 14, 12, 5]	2.9752066115702487	1.893939393939394	5
0.4553352639786144	18.53928571428564	31.041594846360979	31	5	5.1044776119402986	3.1940298507462686	[7, 6, 2, 3, 7, 5, 4, 2, 12, 3, 5, 4, 12, 12, 5, 12, 7, 12, 19, 12, 3, 10, 11, 17, 9, 12, 5, 3, 5, 3, 5, 10, 3, 9, 18, 5, 3, 17, 9, 1, 2, 5, 18, 4, 12, 5, 15, 17, 7, 5, 17, 7, 23, 10, 4, 8, 5, 1, 5, 3, 12, 8, 11, 13, 12, 22, 3, 2, 4, 12, 5, 10, 6, 7, 2, 7, 5]	1.8877255513477391	1.8507462686567164	1
0.49835634451019073	7.5499999999999972	4.7193347617589891	22	13	7.7692307692307692	3.641025641025641	[7, 1, 8, 9, 12, 22, 3, 8, 16, 15, 12, 14, 19, 2, 15, 13, 22, 17, 2, 9, 21, 4, 14, 12, 12, 13, 9, 22, 22, 7, 1, 7, 15]	2.5890861275476671	1.7435897435897436	16
0.51417769376181466	11.772727272727501	9.5890066545925166	14	2	2.9130434782608696	3.3043478260869565	[3, 4, 5, 4, 4, 7, 2, 14, 5, 3, 3, 4, 7, 9, 4, 9, 9, 9, 10, 2, 2, 9, 3, 4]	3.2551984877126658	1.9130434782608696	2
0.36414930555555558	23.0	46.002577721249168	29	5	4.9375	2.8333333333333335	[11, 1, 6, 7, 5, 4, 16, 7, 8, 7, 21, 13, 10, 14, 6, 22, 22, 1, 14, 4, 5, 12, 14, 3, 16, 6, 17, 9, 9, 8, 5, 9, 22, 4, 5, 21, 12, 17, 7, 12, 7, 22, 7, 5, 5, 19, 7, 4, 12, 7, 21]	0.80555555555555547	1.6041666666666667	5
0.72750000000000004	10.0	7.8955208652178355	10	1	1.3999999999999999	3.0	[3, 7, 4, 2, 1, 4, 3, 3, 2, 1, 2, 4, 3, 5, 7, 1, 1, 5]	1.0	1.8500000000000001	1
0.25147928994082841	5.0	1.8578379019817255	24	2	3.0576923076923075	3.5769230769230771	[8, 9, 1, 6, 4, 4, 7, 12, 10, 5, 7, 1, 7, 3, 5, 2, 7, 19, 7, 3, 4, 7, 3, 2, 9, 7, 10, 16, 2, 9, 7, 2, 5, 3, 9, 1, 4, 2, 9, 5, 2, 5, 3, 4, 7, 7, 3, 7, 1, 4]	1.6286982248520714	1.6923076923076923	9
0.51795841209829863	6.2999999999999972	3.3066666666666671	17	3	5.2173913043478262	3.3043478260869565	[17, 5, 12, 7, 5, 12, 17, 10, 7, 12, 5, 7, 10, 12, 5, 17, 5, 17, 10, 7, 7, 5, 2]	1.9508506616257086	1.7826086956521738	5
0.46224997109492427	11.0	10.153447821282672	31	4	3.2688172043010755	3.4193548387096775	[12, 8, 7, 14, 9, 8, 5, 2, 3, 2, 9, 7, 4, 7, 2, 8, 6, 9, 3, 9, 5, 6, 8, 12, 5, 5, 5, 2, 7, 5, 5, 1, 4, 4, 7, 7, 7, 3, 12, 7, 3, 7, 2, 7, 5, 10, 5, 3, 4, 3, 2, 7, 6, 2, 5, 3, 9, 9, 5, 7, 2, 5, 12, 5, 1, 1, 3, 5, 5, 3, 9, 12, 3, 10, 5, 5, 4, 5, 5, 9, 4, 5, 7, 4, 9, 1, 3, 3, 12, 9, 7, 8, 14, 13, 4, 3, 5]	1.7918834547346518	2.010752688172043	5
0.24653979238754326	5.0999999999999943	2.2309174800757332	21	5	3.2647058823529411	3.1176470588235294	[1, 9, 5, 3, 1, 3, 5, 5, 14, 12, 13, 3, 3, 2, 2, 9, 5, 10, 7, 2, 12, 5, 12, 10, 7, 5, 5, 3, 5, 9, 16, 9]	1.5155709342560553	1.5588235294117647	5
0.34876543209876548	7.0	3.4876041612752964	24	11	3.75	3.1666666666666665	[4, 7, 3, 4, 19, 14, 7, 7, 4, 13, 1, 2, 7, 1, 6, 2, 13, 6, 13, 12, 6, 12, 10, 4, 4, 8, 1, 5, 14]	1.8055555555555556	1.6111111111111112	11
0.52071005917159763	7.5999999999999996	4.878508440413202	12	7	2.7692307692307692	2.9230769230769229	[8, 7, 7, 1, 7, 5, 7, 1, 12, 5, 7, 2]	1.6094674556213018	1.6923076923076923	7
0.71783046627433211	14.0	17.471211830188476	36	9	4.7712765957446805	3.7765957446808511	[4, 16, 9, 5, 2, 8, 5, 7, 3, 7, 5, 7, 7, 4, 12, 5, 6, 1, 8, 3, 5, 8, 5, 8, 6, 10, 3, 10, 2, 8, 4, 10, 9, 5, 3, 11, 9, 9, 7, 5, 4, 9, 5, 3, 9, 7, 4, 2, 3, 9, 5, 9, 3, 4, 7, 5, 2, 7, 3, 5, 6, 7, 9, 12, 20, 9, 9, 5, 3, 7, 6, 2, 11, 10, 11, 7, 2, 11, 7, 3, 11, 5, 9, 7, 4, 4, 9, 2, 4, 7, 9, 5, 9, 3, 5, 7, 5, 3, 7, 11, 2, 5, 12, 2, 2, 12, 4, 4, 7, 17, 7, 5, 20, 6, 7, 9, 5, 5, 7, 3, 4, 5, 5, 3, 7, 5, 9, 6, 11, 12, 9, 9, 3, 4, 5, 3, 3, 5, 5, 5, 5, 5, 9, 9, 3, 4, 3, 6, 2, 8, 10, 7, 7, 11, 5, 12, 3, 5, 5, 7, 2, 10, 8, 10, 7, 10, 21, 7, 5, 14, 7, 10, 11, 8, 5, 7, 9, 5, 9, 4, 17, 3, 4, 9, 10, 3, 12, 6, 8, 5, 10, 5, 7, 5, 9, 9, 3, 9]	3.3543458578542324	2.4840425531914891	7
0.38301381158524017	13.433333333333001	14.939647698876435	45	7	4.2077922077922079	3.9220779220779223	[3, 9, 4, 5, 4, 3, 5, 7, 8, 5, 5, 6, 1, 2, 3, 3, 3, 2, 7, 12, 3, 8, 4, 7, 2, 2, 3, 2, 8, 7, 9, 9, 14, 1, 3, 12, 14, 9, 26, 9, 21, 11, 2, 5, 7, 3, 8, 5, 6, 12, 3, 5, 7, 5, 9, 3, 7, 5, 2, 36, 12, 3, 4, 7, 5, 12, 9, 8, 5, 2, 15, 6, 7, 7, 3, 1, 12, 5, 5, 4, 7, 1, 31, 12, 3, 5, 8, 7, 26, 3, 21, 3, 15, 7, 5, 7, 10, 3, 3, 1, 8, 5, 1, 1, 13, 7, 8, 24, 2, 12, 27, 5, 12, 10, 5, 3, 6, 2, 2, 7, 5, 5, 1, 5, 3, 3, 3, 2, 12, 4, 5, 5, 12, 1, 15, 18, 14, 2, 6, 9, 8, 4, 10, 3, 7, 7, 2, 12, 10, 1, 8, 4, 10, 3, 2, 6, 10, 5, 3, 3, 17, 3, 8, 5, 4, 22, 1, 31, 6, 11, 6, 11, 3, 5, 1, 12, 5, 2, 7, 9, 2, 6, 7, 6, 1, 5, 7, 12, 6, 4, 5, 4, 3, 5, 1, 3, 12, 1, 2, 2, 2, 3, 10, 15, 5, 9, 2, 4, 3, 4, 6, 10, 8, 7, 1, 8, 3, 4, 5, 7, 9, 7, 10, 5, 8, 12, 7, 9, 6, 6, 7, 8, 17, 2, 9, 7]	4.0199021757463314	2.0476190476190474	1
0.54183593749999992	16.0	22.996921602497775	36	2	6.5999999999999996	3.6499999999999999	[10, 10, 12, 17, 2, 8, 2, 12, 7, 2, 21, 10, 13, 3, 12, 4, 7, 11, 7, 7, 8, 7, 4, 8, 12, 3, 10, 21, 4, 9, 17, 17, 18, 4, 19, 17, 7, 2, 13, 7, 15, 5, 14, 2, 3, 5, 11, 1, 20, 15, 13, 8, 12, 8, 15, 8, 4, 15, 12, 9, 10, 15, 2, 12, 12, 12, 6, 17, 7, 5, 8, 12, 10, 7, 19, 5, 19, 14, 14, 1, 3, 4, 10, 6, 2, 5, 8, 9, 12, 9, 8, 3, 3, 15, 1, 15, 12, 15, 19, 13, 4, 1, 3, 7, 13, 5, 12, 17, 11, 16, 8, 9, 16, 12, 2, 9, 1, 4, 17, 12, 7, 10, 3, 2, 7, 9, 4, 2, 7, 4, 17, 20, 9, 14, 4, 5, 12, 12, 12, 16, 7, 7, 5, 11, 10, 1, 2, 7, 7, 5, 12, 11, 18, 12, 20, 13, 8, 8, 10, 12, 24, 12, 14, 8, 8, 13, 12, 11, 15, 12, 9, 14, 12, 12, 4, 12, 5, 12, 8, 12, 8, 12]	2.9024999999999999	2.0437500000000002	19
0.63971462544589752	15.889999999999986	20.731995580638422	34	6	5.0344827586206895	2.9655172413793105	[16, 1, 5, 5, 1, 5, 2, 17, 17, 16, 1, 22, 12, 17, 17, 16, 16, 9, 1, 1, 21, 7, 22, 15, 12, 17, 1, 2]	2.1022592152199762	1.6551724137931034	1
0.0	1.75	0.14965986394556463	12	5	0.0	2.2857142857142856	[2, 5, 1, 7, 2]	1.6326530612244896	1.0	5
0.8620037807183365	20.0	38.098829144175546	24	5	3.652173913043478	3.1739130434782608	[6, 5, 12, 2, 7, 7, 1, 12, 11, 4, 3, 5, 6, 7, 7, 12, 12, 5, 1, 5, 12, 2, 7, 2, 7, 7, 3, 3, 5, 12, 10, 10, 5, 7, 11, 3, 3, 7, 10, 7, 4, 1]	2.6219281663516072	1.9130434782608696	5
0.69321329639889195	8.0	5.6648716318646395	17	9	2.6842105263157894	3.4736842105263159	[1, 8, 1, 4, 5, 5, 4, 5, 7, 5, 1, 9, 7, 9, 4, 5, 2, 1, 4, 9, 9, 7, 3, 5, 5, 11, 5, 5, 8, 7, 1]	3.0387811634349036	1.868421052631579	4
0.28745393366447675	7.6499999999999773	4.543246116863906	37	5	3.4683544303797467	4.0506329113924053	[2, 12, 1, 9, 4, 5, 2, 8, 5, 7, 9, 13, 7, 1, 3, 12, 7, 7, 5, 3, 3, 8, 9, 5, 12, 7, 5, 5, 21, 7, 5, 3, 5, 4, 5, 1, 4, 10, 5, 1, 9, 21, 9, 4, 5, 8, 1, 2, 7, 28, 6, 4, 7, 12, 9, 2, 16, 4, 21, 7, 12, 7]	4.2506008652459535	1.6962025316455696	2
0.61591695501730115	10.0	8.3839971730563789	24	5	4.5714285714285712	3.6806722689075628	[13, 8, 5, 8, 5, 10, 3, 9, 6, 12, 7, 5, 4, 10, 3, 7, 1, 7, 5, 5, 7, 9, 4, 5, 9, 3, 7, 3, 8, 10, 8, 10, 3, 1, 9, 4, 11, 5, 6, 8, 10, 9, 7, 3, 2, 11, 7, 6, 3, 9, 6, 12, 9, 1, 3, 5, 8, 8, 3, 3, 10, 1, 7, 8, 10, 1, 9, 12, 8, 2, 12, 2, 4, 7, 5, 9, 3, 3, 6, 6, 3, 8, 1, 8, 9, 7, 9, 9, 8, 7, 8, 12, 11, 7, 9, 10, 8, 7, 7, 5, 9, 7, 5, 8, 6, 9, 6, 6, 9, 1, 6, 5, 1, 7, 12, 7, 7, 7, 5, 3, 12, 5]	3.1753407245251046	2.1764705882352939	1
0.89158163265306123	11.909090909090999	11.548289622961677	13	7	4.2142857142857144	2.7857142857142856	[7, 2, 4, 5, 11, 11, 7, 6, 6, 5, 7, 8, 1, 3, 11, 5, 7, 4, 8, 4, 11, 11, 13, 5, 3, 11, 7, 5, 3, 6]	1.0255102040816328	2.0357142857142856	3
0.0	1.8499999999999996	0.1875	15	10	0.0	2.0	[10, 15, 5]	0.40000000000000002	1.0	10
0.62750000000000006	16.600000000000023	23.858209272032195	22	9	2.875	3.0	[4, 4, 2, 2, 14, 12, 3, 5, 9, 4, 1, 7, 1, 4, 5, 5, 7, 4, 2, 3, 5, 5, 12, 7, 5, 4, 1, 4, 5, 12, 2, 9, 2, 7, 7, 5, 2, 3]	1.6000000000000001	1.8500000000000001	9
0.30727023319615909	11.226666666665992	9.9307216239486209	19	7	4.5555555555555554	3.2592592592592591	[5, 12, 16, 7, 12, 11, 1, 2, 7, 7, 17, 7, 4, 16, 7, 4, 2, 12, 7, 2, 12, 12, 12, 7, 5, 17, 7]	1.5253772290809324	1.6296296296296295	7
0.44847534602076128	7.0	3.5043107941869431	39	1	3.7794117647058822	4.0588235294117645	[5, 11, 12, 9, 5, 5, 12, 9, 2, 7, 9, 4, 10, 6, 2, 9, 7, 9, 5, 9, 8, 9, 3, 7, 4, 5, 17, 6, 7, 2, 4, 5, 4, 9, 5, 5, 12, 13, 5, 6, 2, 3, 1, 5, 8, 5, 4, 1, 4, 3, 2, 12, 6, 1, 10, 5, 9, 23, 7, 2, 10, 32, 5, 3, 3, 9, 8, 23, 17, 4, 4, 5, 5, 1, 3, 5, 2, 5, 3, 1, 7, 5, 9, 5, 7, 4, 5, 2, 3, 32, 9, 6, 2, 4, 6, 11, 2, 2, 2, 7, 10, 4, 3, 5, 3, 4, 2, 4, 9, 4, 17, 5, 4, 5, 3, 5, 13, 20, 6]	3.2759515570934257	2.0073529411764706	12
0.45000000000000001	8.0	5.4697401309264047	22	4	2.2999999999999998	2.7000000000000002	[5, 9, 7, 5, 5, 17, 3, 1, 5, 9, 1, 5, 12, 12, 1, 12]	0.90999999999999992	1.5	4
0.31228373702422146	8.0	5.2693759999999994	26	10	3.8823529411764706	3.4705882352941178	[10, 7, 9, 3, 7, 4, 9, 4, 2, 12, 17, 4, 2, 10, 4, 2, 5, 2, 4, 1, 7, 26, 1, 2, 22, 12, 5, 9]	1.3667820069204151	1.7352941176470589	5
0.75555555555555542	2.5	0.41859175537246268	15	6	3.9333333333333331	2.5333333333333332	[2, 6, 15, 2, 9, 6, 8, 11]	1.9822222222222219	1.6666666666666667	11
0.23039999999999999	6.5	3.4681801714768747	23	5	2.52	2.8799999999999999	[7, 9, 1, 11, 2, 1, 1, 1, 12, 5, 5, 5, 16, 12, 7, 11, 12, 11, 10, 1, 1]	1.0656000000000001	1.3600000000000001	5
0.21551020408163266	7.0	3.6928694280078895	19	2	4.0	3.4857142857142858	[7, 13, 7, 10, 8, 4, 5, 7, 10, 5, 1, 10, 2, 12, 2, 2, 2, 10, 5, 12, 4, 8, 3, 4, 7, 5, 12, 12, 14, 4, 8, 10, 11, 14, 8, 13, 3, 5, 7]	1.1640816326530614	1.6857142857142857	2
0.60570393843368031	9.7741935483870002	7.3803156616990613	17	12	6.0	3.2340425531914891	[5, 2, 12, 6, 12, 8, 7, 12, 17, 12, 12, 2, 12, 12, 12, 12, 3, 1, 12, 16, 4, 7, 8, 12, 8, 4, 17, 5, 12, 7, 1, 4, 3, 12, 8, 5, 4, 3, 7, 17, 7, 7, 12, 17, 7, 4, 17, 7, 12, 5, 8, 5, 8, 7]	1.5409687641466729	2.1063829787234041	5
0.20408163265306123	1.8499999999999996	0.20370370370368521	6	1	0.2857142857142857	3.1428571428571428	[6, 4, 1]	1.2653061224489794	1.2857142857142858	1
1.2	5.0	1.6984144475053453	12	1	1.6799999999999999	3.1200000000000001	[2, 7, 8, 5, 5, 3, 2, 3, 1, 3, 3, 3, 3, 8, 5, 2, 2, 6, 2, 4]	1.7856000000000003	2.0	2
0.38882590073066259	12.800000000000001	14.259648708254568	27	17	6.1269841269841274	3.5873015873015874	[8, 3, 4, 4, 13, 4, 6, 9, 5, 5, 12, 3, 4, 9, 3, 5, 10, 5, 4, 2, 2, 9, 8, 2, 7, 9, 7, 15, 19, 3, 12, 2, 17, 7, 16, 9, 10, 5, 12, 7, 9, 19, 13, 2, 9, 3, 5, 3, 24, 2, 12, 1, 3, 12, 7, 17, 16, 5, 7, 10, 12, 16, 1, 7, 10, 2, 14, 10, 17, 3, 16, 6, 10, 1, 8, 11, 11, 10, 16, 13, 7, 9, 16, 16, 4, 12, 7, 12, 2, 12, 1, 4, 2, 10, 3, 4, 2, 1, 12, 5, 2, 12, 12, 15, 16, 11, 10, 12, 12, 7, 17, 11, 11, 9, 10, 12, 6, 12, 12, 14, 9, 1, 6, 3, 5, 4, 2, 11, 1, 6, 5, 3, 8, 7, 10, 3, 4, 12, 7, 12, 7, 5, 6, 17, 10, 6, 12, 2, 12, 10, 12, 17, 17, 15, 10, 12, 12, 3, 10, 17]	2.6074577979339888	2.0079365079365079	5
0.8529411764705882	13.0	15.223834821184075	31	3	5.6470588235294121	3.0882352941176472	[5, 11, 13, 1, 8, 10, 12, 3, 12, 3, 17, 9, 10, 12, 12, 1, 8, 17, 5, 11, 19, 8, 2, 10, 2, 3, 8, 2, 1, 5, 2, 5, 7, 16, 17, 2, 12, 17, 2, 7, 20, 7, 2, 19, 7, 2, 19, 1, 7, 17, 7, 5, 15, 12, 7, 19, 3, 17, 4, 7, 1, 3, 12, 19, 17, 15, 5, 2, 15, 4, 7, 2, 19, 8, 5, 12, 1]	1.8745674740484426	2.0	8
1.1228733459357279	11.949999999999989	10.895249439428188	14	7	5.0	3.0434782608695654	[7, 14, 12, 7, 3, 12, 5, 5, 7, 14, 1, 12, 5, 12, 7, 5, 2, 9, 7, 12, 12, 12, 12, 7]	1.2589792060491491	2.0869565217391304	7
0.35061728395061731	8.0	5.4453079502433761	21	4	3.2000000000000002	3.3333333333333335	[3, 12, 10, 5, 11, 2, 7, 1, 2, 1, 8, 17, 9, 3, 1, 2, 4, 10, 2, 5, 17, 3, 1, 1, 2, 12, 7, 7, 3, 3, 5, 4, 3, 2, 9, 5, 10, 1, 5, 10, 5, 4, 5, 9, 4]	1.5111111111111111	1.7777777777777777	1
0.51516954193932185	12.0	10.896254898526971	21	4	3.0487804878048781	3.5609756097560976	[5, 4, 3, 10, 7, 8, 6, 8, 7, 11, 2, 4, 3, 5, 2, 12, 3, 2, 1, 7, 12, 4, 3, 18, 6, 6, 5, 5, 6, 8, 4, 3, 3, 2, 9, 1, 1, 5, 14, 5, 5]	2.3926234384295064	1.8536585365853659	4
0.42698224852071009	6.0	3.04704391864647	28	2	4.2564102564102564	4.3794871794871799	[6, 10, 9, 9, 6, 3, 5, 5, 4, 7, 10, 5, 9, 3, 9, 2, 8, 8, 5, 5, 7, 2, 4, 9, 6, 12, 2, 7, 5, 4, 7, 9, 15, 14, 8, 5, 8, 4, 1, 10, 8, 2, 6, 8, 3, 7, 9, 8, 5, 5, 1, 12, 5, 12, 7, 4, 10, 17, 16, 9, 19, 8, 7, 7, 12, 2, 4, 5, 5, 4, 9, 4, 3, 5, 9, 8, 4, 17, 4, 3, 4, 9, 9, 2, 9, 10, 2, 14, 5, 4, 5, 6, 17, 6, 3, 5, 8, 5, 10, 8, 10, 2, 4, 5, 5, 11, 8, 11, 9, 8, 2, 3, 4, 6, 3, 3, 5, 3, 9, 4, 12, 9, 2, 5, 12, 7, 14, 9, 3, 1, 6, 6, 5, 7, 8, 2, 17, 5, 9, 10, 19, 5, 12, 7, 8, 4, 1, 2, 10, 8, 2, 5, 4, 8, 2, 5, 4, 10]	5.4559894806048659	2.1384615384615384	9
0.30785123966942146	5.0	1.6364883401920447	12	2	1.7272727272727273	3.2727272727272729	[3, 2, 3, 7, 2, 2, 3, 4, 4, 4, 2, 5, 7, 3, 5, 3, 5, 3, 5]	0.83471074380165289	1.6818181818181819	1
0.50745562130177524	16.252747252748001	21.116018352340383	36	4	6.4000000000000004	3.2307692307692308	[7, 12, 7, 23, 12, 17, 10, 8, 4, 23, 17, 8, 7, 13, 12, 4, 9, 7, 16, 15, 8, 16, 17, 15, 16, 17, 2, 16, 7, 12, 19, 22, 17, 5, 2, 4, 8, 7, 16, 7, 5, 7, 3, 2, 17, 15, 4, 12, 12, 19, 3, 5, 12, 16, 2, 8, 7, 10, 7, 7, 19, 5, 7, 5, 12, 7, 16, 16, 3, 9, 3, 12, 1]	1.9313609467455621	1.7846153846153847	4
0.61361014994232987	23.0	45.348417970084014	19	3	3.1960784313725492	3.0196078431372548	[2, 2, 3, 6, 4, 4, 7, 2, 2, 9, 7, 3, 5, 5, 1, 10, 3, 4, 10, 4, 7, 5, 2, 1, 4, 5, 5, 5, 3, 3, 12, 7, 5, 9, 12, 3, 5, 4, 6, 7, 9, 5, 1, 2, 10, 5, 3, 9, 3, 4, 3, 5, 4, 4, 7, 3, 5]	0.72510572856593625	2.1176470588235294	3
0.44290657439446379	4.0	1.3157918699498825	19	12	3.4411764705882355	3.2941176470588234	[1, 4, 12, 7, 2, 7, 3, 7, 5, 8, 5, 12, 5, 4, 6, 7, 2, 3, 7, 4, 8, 2, 2, 4, 7, 11, 3, 7, 7]	2.031141868512111	1.7058823529411764	7
